Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,"Teacher Credentialing, Commission on",,Executive Director,False,False,,130620,152808,,139936,0,0,0,139936,32518,0,0,17708,50226,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,"C.E.A., Range B",False,False,,75552,168696,,128271,0,0,0,128271,29328,0,0,13700,43029,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,Deputy Director,False,False,,119400,132984,,127964,0,0,0,127964,29580,0,0,13700,43280,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,Assistant Chief Counsel,False,False,,109308,126612,,124482,0,0,0,124482,28098,0,0,17708,45806,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,"Attorney III, Range A",False,False,,94032,120648,,120829,0,0,0,120829,26835,0,0,3164,29999,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,"C.E.A., Range B",False,False,,75552,168696,,115608,0,0,0,115608,25605,0,0,1984,27589,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,Data Processing Manager III,False,False,,87120,103872,,102302,0,0,0,102302,23103,0,0,17708,40812,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,"C.E.A., Range A",False,False,,75552,168696,,89056,10697,0,0,99752,20386,0,0,7100,27486,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,"Attorney III, Range A",False,False,,94032,120648,,93589,0,0,2492,96081,22458,0,0,15505,37963,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,"C.E.A., Range A",False,False,,75552,168696,,95372,0,0,0,95372,21926,0,0,14702,36628,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,Teacher Preparation Administrator I (Examinations and Research),False,False,,77856,97500,,94740,0,0,0,94740,8208,0,0,7100,15308,State Teachers Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,Teacher Preparation Administrator I (Program Evaluation and Research),False,False,,77856,97500,,93370,0,0,0,93370,21539,0,0,17708,39248,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,Senior Information Systems Analyst (Supervisor),False,False,,71604,94116,,88292,0,0,0,88292,20934,0,0,17708,38642,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,"Consultant In Teacher Preparation (Program Evaluation and Research), Range A",False,False,,70056,87672,,87947,0,0,47,87994,19501,0,0,2440,21941,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,"Consultant In Teacher Preparation (Examinations and Research), Range A",False,False,,70056,87672,,87952,0,0,0,87952,19501,0,0,2426,21927,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,"Senior Information Systems Analyst (Specialist), Range A",False,False,,68184,89616,,86196,0,0,0,86196,19934,0,0,17170,37104,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Teacher Credentialing, Commission on",,"Senior Information Systems Analyst (Specialist), Range A",False,False,,68184,89616,,86174,0,0,0,86174,19934,0,0,17236,37170,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
