Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,"Tahoe Conservancy, California",,"Chief Counsel I, C.E.A.",False,False,,172188,201456,,196096,0,0,15620,211716,60362,0,0,3260,63623,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Environmental Program Manager II,False,False,,161520,183492,,178225,0,0,550,178775,40703,0,0,17169,57872,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Senior Environmental Scientist (Supervisory),False,False,,120360,149628,,135085,0,0,6190,141275,44103,0,0,22173,66276,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,"Executive Officer, California Tahoe Conservancy",False,False,,142404,158628,,134344,0,0,1740,136084,44729,0,0,22173,66902,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Information Technology Manager I,False,False,,103092,138144,,118124,0,0,15031,133155,39415,0,0,17169,56583,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Senior Environmental Scientist (Supervisory),False,False,,120360,149628,,118110,0,0,4866,122976,36704,0,0,22173,58876,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Public Land Manager II,False,False,,105132,119340,,113640,0,0,8298,121938,35756,0,0,22173,57929,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,"Attorney, Range D",False,False,,101376,130032,,114265,0,0,5071,119336,37051,0,0,21513,58564,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Senior Environmental Planner,False,False,,90756,112776,,107612,0,0,7902,115514,33791,0,0,8901,42692,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,"Attorney, Range D",False,False,,101376,130032,,112904,0,0,300,113204,34963,0,0,16557,51519,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,"Information Technology Specialist II, Range A",False,False,,94716,126912,,107935,0,0,3520,111455,38026,0,0,21587,59613,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Senior Environmental Planner,False,False,,90756,112776,,107400,0,0,3820,111220,33791,0,0,22173,55964,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Senior Environmental Planner,False,False,,90756,112776,,100171,0,0,6798,106969,32147,0,0,21756,53903,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Senior Environmental Scientist(Specialist),False,False,,88032,109512,,103448,0,0,700,104148,32204,0,0,16554,48758,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Forester II (Supervisory),False,False,,86712,112464,,99962,0,0,1500,101462,41892,0,0,17169,59061,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Senior Environmental Scientist(Specialist),False,False,,88032,109512,,99229,0,0,700,99929,30839,0,0,8355,39193,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,"Associate Governmental Program Analyst, Range A",False,False,,66216,82884,,81184,0,13526,3520,98230,27045,0,0,9140,36185,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Senior Environmental Scientist(Specialist),False,False,,88032,109512,,90116,0,0,7085,97201,30102,0,0,8394,38496,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Tahoe Conservancy, California",,Staff Services Manager I,False,False,,78756,97836,,88024,0,0,7341,95365,27960,0,0,17169,45128,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
