Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,Superior Court,Siskiyou County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,206331,0,0,11110,217441,0,0,0,15410,15410,Judicial Retirement System,https://www.siskiyou.courts.ca.gov/general-information/employment,,09/01/2020,Siskiyou,,False,
2019,Superior Court,Siskiyou County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,200798,0,0,10222,211020,0,0,0,20008,20008,Judicial Retirement System,https://www.siskiyou.courts.ca.gov/general-information/employment,,09/01/2020,Siskiyou,,False,
2019,Superior Court,Siskiyou County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204010,0,0,1085,205095,0,0,0,20101,20101,Judicial Retirement System,https://www.siskiyou.courts.ca.gov/general-information/employment,,09/01/2020,Siskiyou,,False,
2019,Superior Court,Siskiyou County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,190866,0,7355,730,198951,720,0,162,14229,15111,Judicial Retirement System,https://www.siskiyou.courts.ca.gov/general-information/employment,,09/01/2020,Siskiyou,,False,
2019,Superior Court,Siskiyou County Superior Court,Executive,Court Executive Officer,False,True,,126469,153724,,148941,0,2956,1380,153277,20491,0,2100,19910,42501,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,09/01/2020,Siskiyou,,False,
2019,Superior Court,Siskiyou County Superior Court,Fl Facilitator,Family Law Facilitator,False,True,,82085,99784,,92752,0,0,0,92752,12779,0,360,25524,38663,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,09/01/2020,Siskiyou,,False,
2019,Superior Court,Siskiyou County Superior Court,Executive,Commissioner,False,True,,181758,181758,,86469,0,0,1230,87699,11941,0,2100,25524,39565,2% @ 62,https://www.siskiyou.courts.ca.gov/general-information/employment,,09/01/2020,Siskiyou,,False,
2019,Superior Court,Siskiyou County Superior Court,Operations,Operations Manager,False,True,,56672,68884,,66828,0,0,9123,75951,9825,0,1200,1961,12986,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,09/01/2020,Siskiyou,,False,
2019,Superior Court,Siskiyou County Superior Court,Criminal,Operations Manager,False,True,,56672,68884,,64356,0,1325,5332,71013,9825,0,1131,19910,30866,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,09/01/2020,Siskiyou,,False,
2019,Superior Court,Siskiyou County Superior Court,Finance,Court Fiscal Manager,False,True,,56672,68884,,64762,0,0,5557,70319,9856,0,1200,25524,36580,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,09/01/2020,Siskiyou,,False,
