Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,89304,210156,,139898,0,98116,534,238548,42355,0,0,21036,63391,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,"Air Resources Engineer, Range C",False,False,,93852,117372,,78682,0,140504,0,219186,24579,0,0,3365,27943,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,"Assistant Division Chief, Air Resources Board",False,False,,148992,169188,,157194,0,61235,53,218481,50566,0,0,24276,74842,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,Air Resources Supervisor II,False,False,,128724,161136,,105395,0,106167,0,211562,33209,0,0,7790,41000,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,Air Resources Supervisor I,False,False,,117192,146676,,97706,0,104693,0,202399,30384,0,0,7854,38238,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,Air Resources Supervisor I,False,False,,117192,146676,,153286,0,38714,103,192103,47085,0,0,12199,59285,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,"Air Resources Engineer, Range D",False,False,,99516,124524,,117562,0,70682,0,188244,35773,0,0,1337,37110,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,"C.E.A., Range C",False,False,,89304,210156,,180900,0,0,1360,182260,57081,0,0,19309,76390,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,89304,210156,,179689,0,0,1300,180989,54363,0,0,6043,60406,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,89304,210156,,175899,0,0,1300,177199,54363,0,0,21023,75386,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,89304,210156,,174865,0,0,1420,176285,54363,0,0,25751,80114,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,89304,210156,,173170,0,0,1300,174470,53068,0,0,13084,66151,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,"Chairperson, Air Resources Board/Air Resources Board",False,False,,178188,183552,,172841,0,0,1300,174141,52971,0,0,11623,64594,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,Staff Air Pollution Specialist,False,False,,107820,134976,,143640,0,30242,0,173882,43329,0,0,7182,50511,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,"C.E.A., Range B",False,False,,89304,210156,,172422,0,0,1449,173871,51776,0,0,25521,77297,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Air Resources Board,,Air Resources Supervisor I,False,False,,117192,146676,,149208,0,22917,0,172125,45693,0,0,12207,57900,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
