Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,"Teachers' Retirement System, California",,"Chief Investment Officer, California State Teachers' Retirement System",False,False,,408000,612000,,549655,0,0,735056,1284711,170350,0,0,36220,206571,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,Chief Executive Officer/State Teachers' Retirement,False,False,,325008,474996,,446357,0,0,514771,961128,137077,0,0,24706,161784,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Deputy Chief Investment Officer, California State Teachers' Retirement System, Range S",False,False,,272004,408000,,394306,0,0,401618,795924,115183,0,0,31167,146349,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,262008,392004,,346033,0,0,325388,671421,105871,0,0,17789,123660,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,262008,392004,,340843,0,0,328245,669088,105871,0,0,25613,131484,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,262008,392004,,338371,0,0,328314,666685,105889,0,0,30343,136232,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,262008,392004,,362124,0,0,300662,662786,105871,0,0,30341,136212,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,262008,392004,,347540,0,0,277900,625440,108055,0,0,30640,138695,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,262008,392004,,350159,0,0,264572,614731,107156,0,0,17904,125060,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,262008,392004,,347785,0,0,245454,593239,107144,0,0,25727,132871,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,262008,392004,,316519,0,0,252602,569121,91233,0,0,10321,101555,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Investment Director, California State Teachers' Retirement System",False,False,,262008,392004,,220096,0,14838,287964,522898,56147,0,0,12286,68433,,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,172008,258000,,247828,0,0,237674,485502,74455,0,0,27537,101992,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,172008,258000,,250942,0,0,231754,482696,73802,0,0,27481,101283,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,172008,258000,,249701,0,0,232578,482279,73864,0,0,27487,101351,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,172008,258000,,243436,0,0,230458,473894,73845,0,0,7777,81622,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,172008,258000,,237688,0,0,234721,472408,73875,0,0,27487,101363,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,172008,258000,,240430,0,0,221763,462193,70613,0,0,27203,97816,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,172008,258000,,243030,0,0,215154,458184,73875,0,0,9359,83234,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,172008,258000,,223169,0,0,214820,437989,67648,0,0,8344,75992,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,172008,258000,,227942,0,0,208169,436111,70613,0,0,27203,97816,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Teachers' Retirement System, California",,"Portfolio Manager, State Teachers' Retirement System",False,False,,172008,258000,,245118,0,0,186115,431233,72587,0,0,27378,99965,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
