Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,California State University,"State University, Dominguez Hills",,"President, Range 0",False,False,,223584,471516,,315774,0,0,14048,329822,87663,0,0,17401,105064,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,"Administrator IV, Range 1",92088,283560,,201314,0,24411,12699,238424,56007,0,0,19277,75284,2.00% @ 62,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,283560,,234966,0,0,258,235224,64654,0,0,8642,73297,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,283560,,221686,0,0,396,222082,61005,0,0,8642,69648,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,283560,,218974,0,0,90,219064,60823,0,0,17123,77946,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,283560,,208990,0,0,138,209128,57525,0,0,22963,80488,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,283560,,200301,0,0,173,200474,56076,0,0,23004,79080,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,283560,,189998,0,0,258,190256,52866,0,0,23004,75870,2.00% @ 60,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,283560,,181143,0,0,258,181401,51302,0,0,23004,74306,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,283560,,180797,0,0,258,181055,51073,0,0,23004,74077,2.00% @ 62,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,"Administrator IV, Range 1",60864,206916,,161000,0,18076,23,179099,45730,0,0,22988,68718,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,,60864,206916,,177851,0,0,396,178247,48971,0,0,17123,66095,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Department Chair - Academic Year, Range 5|Instructional Faculty, Summer Session - Extension, Range 1",82308,145692,,147457,0,0,30602,178059,40528,0,0,22963,63491,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"FT Faculty Unit - Additional Employment, Range 0",False,False,"Department Chair - Academic Year, Range 5|Instructional Faculty, Special Programs -for Credit, Range 5|Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Extension Non-Credit, Range 1|Instructional Faculty - Academic Year, Range 5",47832,300816,,126386,0,0,50626,177013,35164,0,0,22963,58128,,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,283560,,174066,0,0,138,174204,47948,0,0,9697,57645,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2017,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -for Credit, Range 5",60864,206916,,104007,0,0,69106,173113,33471,0,0,22963,56434,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
