Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Coastal Commission, California",,"C.E.A., Range C",False,False,,77436,172908,,142271,0,0,2884,145155,37166,0,0,18200,55366,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Coastal Commission, California",,Environmental Program Manager II,False,False,,128244,145680,,142806,0,0,0,142806,34801,0,0,1984,36785,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Coastal Commission, California",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,129830,0,0,3248,133079,32912,0,0,7268,40180,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Coastal Commission, California",,Executive Director/California Coastal Zone Commission,False,False,,152964,160608,,124637,0,0,2522,127159,32208,0,0,18200,50408,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Coastal Commission, California",,"Chief Counsel I, C.E.A.",False,False,,115200,133452,,121474,0,0,3410,124884,31025,0,0,14024,45049,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Coastal Commission, California",,"Senior Engineer, San Francisco Bay Conservation and Development Commission",False,False,,100680,126012,,121584,0,0,0,121584,30483,0,0,7268,37751,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,96384,123660,,119739,0,0,1160,120899,30046,0,0,6848,36895,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,96384,123660,,119423,0,0,1220,120643,30046,0,0,6848,36895,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Coastal Commission, California",,"C.E.A., Range B",False,False,,77436,172908,,113971,0,0,2193,116165,29016,0,0,18200,47216,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,96384,123660,,111015,0,0,0,111015,29713,0,0,17648,47362,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
