Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,California State University,"State University, Sonoma",,"Administrative Analyst/Specialist -12 Month, Range 1",False,False,,39456,76164,,451386,0,-5257,86655,532784,127542,0,0,4066,131608,2.00% @ 55,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"President, Range 0",False,False,,291324,500232,,323817,0,0,84675,408493,95020,0,0,19351,114372,2.00% @ 55,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Administrator IV, Range 1",False,False,,110004,330000,,254466,0,0,762,255228,75542,0,0,20993,96535,2.00% @ 55,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Administrator IV, Range 1",False,False,,110004,330000,,244406,0,0,258,244664,43447,0,0,20342,63788,2.00% @ 62,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Administrator IV, Range 1",False,False,,110004,330000,,224313,0,0,138,224451,43104,0,0,25358,68461,2.00% @ 62,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Administrator IV, Range 1",False,False,,110004,330000,,223637,0,0,396,224033,65842,0,0,19351,85193,2.00% @ 60,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Instructional Faculty - Academic Year, Range 5",False,False,"Administrator IV, Range 1",90804,160740,,161732,0,50101,572,212404,47485,0,0,10263,57748,2.00% @ 55,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 4|Instructional Faculty, Summer Session - Extension, Range 1|Ft Faculty Unit - Additional Employment, Range 0",90804,160740,,141067,0,0,67946,209013,37972,0,0,27517,65489,2.00% @ 60,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1",90804,160740,,126540,0,0,75800,202340,37105,0,0,9525,46630,2.00% @ 55,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Administrator IV, Range 1",False,False,,110004,330000,,199284,0,0,1544,200828,42481,0,0,1765,44246,2.00% @ 62,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Instructional Faculty - Academic Year, Range 5",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Summer Session - Extension, Range 1",90804,160740,,135761,0,0,65017,200778,29121,0,0,25404,54524,2.00% @ 55,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Administrator IV, Range 1",False,False,,110004,330000,,199401,0,0,90,199491,58646,0,0,24063,82709,2.00% @ 55,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Administrator IV, Range 1",False,False,,110004,330000,,192169,0,0,4601,196770,42306,0,0,25358,67664,2.00% @ 62,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Administrator IV, Range 1",False,False,,110004,330000,,194686,0,0,90,194776,42108,0,0,19258,61366,2.00% @ 62,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Administrator IV, Range 1",False,False,,110004,330000,,193987,0,0,-70,193917,57168,0,0,19351,76520,2.00% @ 55,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
2021,California State University,"State University, Sonoma",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0|Ft Faculty Unit - Additional Employment, Range 0|Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Special Programs -For Credit, Range 5",90804,160740,,113853,0,0,78559,192412,23224,0,0,8420,31644,2.00% @ 55,https://hr.sonoma.edu/,,07/26/2022,Sonoma,,True,
