Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range B",False,False,,74076,165384,,147494,0,0,0,147494,30298,0,0,1984,32282,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Pesticide Regulation, Deptartment of",,Director Of Pesticide Regulation,False,False,,142965,154615,,134312,0,0,46,134358,29318,0,0,17396,46714,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Pesticide Regulation, Deptartment of",,Data Processing Manager II,False,False,,70188,92256,,89439,0,36578,0,126017,19444,0,0,14566,34010,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range A",False,False,,74076,165384,,119071,0,2274,0,121344,25106,0,0,7536,32642,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Pesticide Regulation, Deptartment of",,Chief Deputy Director/Department Of Pesticide Regulation,False,False,,117060,130380,,120935,0,0,24,120959,25959,0,0,17396,43355,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range B",False,False,,74076,165384,,113880,0,0,24,113904,24458,0,0,17396,41855,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range B",False,False,,74076,165384,,106320,0,0,0,106320,23319,0,0,17396,40715,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Pesticide Regulation, Deptartment of",,Research Program Specialist II,False,False,,63708,79740,,79294,0,23106,0,102401,17156,0,0,17850,35007,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Pesticide Regulation, Deptartment of",,Supervising Toxicologist (Managerial),False,False,,93696,106392,,101142,0,0,0,101142,21183,0,0,3046,24229,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Pesticide Regulation, Deptartment of",,Senior Toxicologist,False,False,,80796,100620,,100792,0,0,0,100792,20788,0,0,3046,23834,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
