Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,California State University,"State University, Dominguez Hills",,"President, Range 0",False,False,,282828,485664,,187789,0,82235,8778,278802,53724,0,0,10285,64009,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,247361,0,0,141,247502,71892,0,0,23271,95162,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,,85188,150792,,205274,0,40358,297,245928,59266,0,0,11376,70642,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,243187,0,0,258,243445,70318,0,0,9238,79555,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,226879,0,0,90,226969,66507,0,0,17632,84139,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,215108,0,0,138,215246,62563,0,0,23271,85834,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,207237,0,0,748,207985,60986,0,0,23271,84256,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,"Administrator IV, Range 1",92088,292068,,175595,0,26162,258,202015,51119,0,0,17632,68751,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,197521,0,0,396,197917,57338,0,0,17632,74970,2.00% @ 60,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Department Chair - Academic Year, Range 5",85188,150792,,150543,0,0,45746,196289,43798,0,0,23271,67069,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,194037,0,0,138,194175,56292,0,0,17632,73923,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,"Department Chair - Academic Year, Range 5|Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -for Credit, Range 5",60864,213120,,140547,0,0,50504,191051,48271,0,0,23271,71541,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,190016,0,0,258,190274,55642,0,0,23271,78912,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 4|Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Extension Non-Credit, Range 1",85188,150792,,135137,0,0,53903,189040,37242,0,0,23271,60512,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 4",False,False,"Instructional Faculty - 12 Month, Range 4|Instructional Faculty, Special Programs -for Credit, Range 4|Instructional Faculty, Summer Session - Extension, Range 1",67656,143952,,140457,0,13349,35079,188884,40874,0,0,23271,64144,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,188096,0,0,258,188354,55186,0,0,23271,78457,2.00% @ 62,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Department Chair - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|Instructional Faculty - Academic Year, Range 5",85188,162768,,102937,0,0,84152,187088,29923,0,0,17632,47555,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,"Administrator IV, Range 1|Lecturer - Academic Year, Range 3",60864,213120,,166669,0,14752,4370,185791,45983,0,0,9337,55319,2.00% @ 60,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,180073,0,0,138,180211,52003,0,0,9798,61801,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Department Chair - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|Instructional Faculty - Academic Year, Range 5|Instructional Faculty, Summer Session - Extension, Range 1",85188,162768,,127704,0,0,51170,178873,37788,0,0,23271,61058,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,,60864,213120,,176984,0,0,90,177074,51246,0,0,9329,60575,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"President, Range 0",False,False,,282828,485664,,138575,0,0,36660,175235,40879,0,0,3887,44766,2.00% @ 62,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Physician - Primary Care, Range 8",False,False,"Physician - Primary Care, Range 1",122700,212556,,174947,0,0,0,174947,42923,0,0,16979,59902,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,173322,0,0,396,173718,50532,0,0,2644,53176,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,"Lecturer - Academic Year, Range 2",60864,213120,,135669,0,34975,39,170682,39270,0,0,15684,54954,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,170023,0,0,258,170281,50125,0,0,18572,68697,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1",85188,150792,,153914,0,0,15432,169346,44620,0,0,17632,62252,2.00% @ 60,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -for Credit, Range 5",85188,150792,,121518,0,0,46321,167839,36005,0,0,23271,59276,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Department Chair - 12 Month, Range 4",False,False,,77616,178716,,164731,0,0,0,164731,47545,0,0,9716,57262,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,,60864,213120,,164250,0,0,138,164388,47856,0,0,17632,65488,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|Instructional Faculty, Summer Session - Extension, Range 1|Department Chair - Academic Year, Range 5",85188,150792,,106964,0,0,57176,164140,31242,0,0,23271,54513,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,163172,0,0,258,163430,47130,0,0,22711,69841,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,162272,0,0,925,163197,46870,0,0,9319,56189,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -for Credit, Range 5",85188,150792,,123274,0,0,39810,163085,36463,0,0,23271,59734,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,,60864,213120,,162775,0,0,138,162913,47244,0,0,23271,70514,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1",85188,150792,,133348,0,0,26592,159940,38444,0,0,9238,47682,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Department Chair - Academic Year, Range 5|Instructional Faculty, Special Programs -for Credit, Range 5",85188,150792,,109742,0,0,49828,159570,31830,0,0,17632,49462,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,,85188,150792,,143280,0,0,14569,157850,42126,0,0,9319,51445,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,,60864,213120,,148855,0,8470,237,157562,42791,0,0,8542,51333,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,,60864,213120,,156254,0,0,138,156392,45335,0,0,17110,62445,2.00% @ 62,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,,60864,213120,,155501,0,0,762,156263,45115,0,0,17632,62746,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,,60864,213120,,155613,0,0,396,156009,44947,0,0,9238,54185,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,,60864,213120,,154367,0,0,1080,155447,68657,0,0,3615,72271,2.50% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,,60864,213120,,99394,0,44016,11667,155077,28825,0,0,17453,46278,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,145294,0,0,9659,154953,42429,0,0,23271,65699,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Department Chair - Academic Year, Range 4",False,False,"Instructional Faculty, Special Programs -for Credit, Range 4|Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty - Academic Year, Range 4",67656,155352,,105927,0,0,48011,153938,31231,0,0,7947,39179,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator IV, Range 1",False,False,,92088,292068,,153535,0,0,138,153673,44737,0,0,18572,63308,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|Instructional Faculty, Summer Session - Extension, Range 1",85188,150792,,124573,0,0,28309,152883,36338,0,0,23271,59609,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -for Credit, Range 5",85188,150792,,103185,0,0,49150,152334,30564,0,0,22015,52580,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Summer Session - Extension, Range 1",85188,150792,,109102,0,0,42090,151192,29440,0,0,23271,52711,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Special Consultant, Range 0|Instructional Faculty, Special Programs -for Credit, Range 5|Ft Faculty Unit - Additional Employment, Range 0|Department Chair - Academic Year, Range 5",85188,150792,,115476,0,0,35284,150760,30971,0,0,1770,32741,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Lecturer - Academic Year, Range 4|Instructional Faculty, Summer Session - State Support, Range 1",85188,150792,,121580,0,14116,15054,150749,34684,0,0,22015,56699,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|Instructional Faculty, Summer Session - Extension, Range 1",85188,150792,,101142,0,0,48628,149770,29159,0,0,9238,38397,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Ft Faculty Unit - Additional Employment, Range 0",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty - Academic Year, Range 5|Instructional Faculty, Special Programs -for Credit, Range 5|Department Chair - Academic Year, Range 5",49512,311340,,109925,0,0,39758,149683,31224,0,0,18603,49827,,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1",85188,150792,,135782,0,0,13658,149440,39492,0,0,9798,49290,2.00% @ 62,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|Instructional Faculty, Summer Session - Extension, Range 1",85188,150792,,127879,0,0,20970,148849,37525,0,0,23271,60796,2.00% @ 55,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
2018,California State University,"State University, Dominguez Hills",,"Administrator III, Range 1",False,False,,60864,213120,,145922,0,0,54,145976,43210,0,0,22015,65225,2.00% @ 62,https://www.csudh.edu/hr/,,04/08/2022,Los Angeles,,True,
