Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Natural Resources Agency, California",,Secretary Of The Natural Resources Agency,,,,156840,175000,,167540,0,0,0,167540,32813,0,0,12344,45157,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Undersecretary/Resources Agency,,,,128064,138528,,134075,0,0,0,134075,25974,0,0,6915,32889,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Assistant Secretary For Coastal Matters,,,,122424,132396,,125192,0,0,30,125222,24434,0,0,1984,26418,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"Deputy Secretary/General Counsel, Resources Agency",,,,113208,122424,,115984,0,0,0,115984,22955,0,0,16040,38995,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"Deputy Secretary, External Affairs, Resources Agency",,,,112992,122196,,115468,0,0,66,115534,22757,0,0,16040,38797,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Deputy Secretary For Communications,,,,112992,122196,,112664,0,0,0,112664,22482,0,0,12344,34827,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"C.E.A., Range 3",,,,74076,160572,,111529,0,0,6,111535,22363,0,0,16040,38403,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Deputy Director,,,,105420,114024,,106605,0,0,48,106653,20626,0,0,6392,27018,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"C.E.A., Range 2",,,,74076,160572,,72957,0,26864,0,99821,14528,0,0,10287,24814,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Deputy Secretary For Climate Change And Energy,,,,112992,122196,,85881,0,13320,0,99201,16713,0,0,13367,30080,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"Deputy Secretary, Legislation, Resources Agency",,,,105420,114024,,97948,0,0,0,97948,19767,0,0,16040,35807,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"C.E.A., Range 2",,,,74076,160572,,97838,0,0,18,97856,19386,0,0,16040,35427,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Staff Services Manager I,,,,60948,73524,,61708,0,22680,102,84491,11444,0,0,2679,14123,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"C.E.A., Range 1",,,,74076,160572,,84262,0,0,0,84262,16794,0,0,16040,32835,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"C.E.A., Range 1",,,,74076,160572,,81590,0,0,0,81590,16268,0,0,16040,32309,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"Senior Programmer Analyst (Specialist), Range A",,,,66852,85308,,77603,0,0,0,77603,15041,0,0,5548,20589,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Staff Services Manager II (Supervisory),,,,66912,80724,,76047,0,0,0,76047,15136,0,0,12344,27480,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Research Program Specialist II (Geographic Information Systems),,,,63708,77412,,71394,0,0,0,71394,14515,0,0,11852,26367,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Staff Services Manager I,,,,60948,73524,,70989,0,0,0,70989,13786,0,0,6392,20178,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Staff Services Manager I,,,,60948,73524,,70149,0,0,0,70149,13786,0,0,6392,20178,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Associate Park And Recreation Specialist,,,,57996,70488,,67174,2533,0,30,69737,13199,0,0,6036,19236,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Associate Park And Recreation Specialist,,,,57996,70488,,67403,0,0,18,67421,13217,0,0,6036,19253,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Associate Park And Recreation Specialist,,,,57996,70488,,66909,0,0,42,66951,13076,0,0,6036,19113,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Coastal Program Analyst II,,,,55428,67392,,66903,0,0,42,66945,12636,0,0,2924,15561,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Associate Park And Recreation Specialist,,,,57996,70488,,66371,0,0,0,66371,13217,0,0,11472,24689,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Associate Park And Recreation Specialist,,,,57996,70488,,63912,0,0,0,63912,13217,0,0,11852,25069,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Associate Park And Recreation Specialist,,,,57996,70488,,62377,0,0,30,62407,11618,0,0,1804,13422,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Assistant Secretary For Coastal Matters,,,,122424,132396,,39949,0,17341,0,57290,7347,0,0,2131,9478,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Conservancy Project Development Analyst I,,,,46092,56040,,51642,0,0,0,51642,10508,0,0,15512,26020,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Legislative Assistant,,,,53088,64068,,51361,0,0,0,51361,9569,0,0,1653,11222,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"C.E.A., Range 3",,,,74076,160572,,0,0,43450,0,43450,0,0,0,,0,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,42650,0,0,0,42650,8991,0,0,11852,20843,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Administrative Assistant,,,,35472,45060,,31273,0,0,0,31273,0,0,0,1462,1462,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,24136,0,656,0,24792,0,0,0,5736,5736,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"Executive Assistant, Range A",,,,39456,47952,,15026,0,0,0,15026,0,0,0,315,315,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"Executive Director, Strategic Growth Council",,,,117060,126588,,14987,0,0,0,14987,3073,0,0,,3073,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"Student Assistant, Range C",,,,20100,21588,,10186,0,502,1206,11894,0,0,0,,0,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Deputy Secretary For Climate Change And Energy,,,,112992,122196,,9971,0,0,0,9971,0,0,0,,0,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,State Park Superintendent II,,,State Park Superintendent II,66300,87960,,9499,0,0,6,9505,0,0,0,0,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Administrative Assistant,,,,35472,45060,,7508,0,1743,0,9251,0,0,0,496,496,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,Staff Park And Recreation Specialist,,,,63744,76908,,8913,0,0,12,8925,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Natural Resources Agency, California",,"Student Assistant, Range A",,,,17496,18696,,4016,0,252,0,4268,0,0,0,,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,

