Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,Superior Court,Santa Clara County Superior Court,Executive Administration,Sup Court Chief Exec Officer,False,True,,225528,225528,,225528,0,11276,7385,244189,39556,19347,,32333,91236,2.5% @55,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,183246,0,0,1174,184420,0,0,0,1804,1804,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Information Services Bureau,Chief Information Officer,False,True,,160000,185000,,183077,0,0,321,183398,32116,15680,,32308,80104,2.5% @55,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175819,0,0,725,176544,0,0,0,1804,1804,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175897,0,0,545,176442,0,0,0,1804,1804,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175454,0,0,708,176162,0,0,0,2560,2560,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175332,0,0,825,176157,0,0,0,2926,2926,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175443,0,0,594,176037,0,0,0,2548,2548,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175454,0,0,560,176014,0,0,0,2560,2560,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175319,0,0,594,175913,0,0,0,2913,2913,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175602,0,0,307,175909,0,0,0,2114,2114,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175897,0,0,0,175897,0,0,0,1804,1804,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175897,0,0,0,175897,0,0,0,1804,1804,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175602,0,0,280,175882,0,0,0,2114,2114,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175332,0,0,545,175877,0,0,0,2926,2926,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175454,0,0,353,175807,0,0,0,2560,2560,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175753,0,0,0,175753,0,0,0,1660,1660,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175753,0,0,0,175753,0,0,0,1660,1660,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175753,0,0,0,175753,0,0,0,1660,1660,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175740,0,0,0,175740,0,0,0,1804,1804,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175740,0,0,0,175740,0,0,0,1804,1804,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175187,0,0,545,175732,0,0,0,1804,1804,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175602,0,0,92,175694,0,0,0,2114,2114,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175070,0,0,545,175615,0,0,0,1804,1804,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175602,0,0,0,175602,0,0,0,2114,2114,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175602,0,0,0,175602,0,0,0,2114,2114,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175454,0,0,0,175454,0,0,0,2560,2560,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175454,0,0,0,175454,0,0,0,2560,2560,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175454,0,0,0,175454,0,0,0,2560,2560,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175454,0,0,0,175454,0,0,0,2560,2560,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175454,0,0,0,175454,0,0,0,2560,2560,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175454,0,0,0,175454,0,0,0,2560,2560,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175361,0,0,0,175361,0,0,0,2836,2836,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175332,0,0,0,175332,0,0,0,2926,2926,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175332,0,0,0,175332,0,0,0,2926,2926,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
2014,Superior Court,Santa Clara County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,175332,0,0,0,175332,0,0,0,2926,2926,Judicial Retirement System,https://santaclara.courts.ca.gov/,,07/28/2015,Santa Clara,,,
