Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,271368,0,42964,1290,315622,70600,0,0,22880,93481,2.00% @ 60,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,271368,0,0,1290,272658,70600,0,0,22880,93481,2.00% @ 62,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,245362,0,0,1290,246652,64551,0,0,22880,87432,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,234720,0,0,1596,236316,60999,0,0,17266,78265,2.00% @ 60,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,215594,0,0,1338,216932,55966,0,0,22803,78769,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"President, Range 0",False,False,,223584,378648,,199312,0,3932,13178,216422,50761,0,0,10072,60833,2.00% @ 62,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,186536,0,27860,0,214396,47455,0,0,12774,60229,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,211750,0,0,1290,213040,54664,0,0,22803,77467,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,209624,0,0,1290,210914,54926,0,0,17266,72192,2.00% @ 60,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator III, Range 1",False,False,,59376,201864,,194691,0,8531,1233,204455,50537,0,0,11403,61939,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,202409,0,0,1290,203699,52271,0,0,19437,71708,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"President, Range 0",False,False,,223584,378648,,151566,0,0,52114,203680,41317,0,0,9534,50851,2.00% @ 62,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Instructional Faculty - Academic Year, Range 5",False,False,,79524,140760,,183170,0,15649,1545,200364,47844,0,0,17266,65110,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator III, Range 1",False,False,,59376,201864,,193913,0,0,3390,197303,50225,0,0,8595,58820,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator III, Range 1",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5",59376,201864,,124265,0,0,70112,194377,35293,0,0,9114,44406,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Special Consultant, Range 0",False,False,,23587,324000,,0,0,0,191700,191700,0,0,0,0,0,,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,186295,0,0,4578,190873,49225,0,0,22880,72105,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,175557,0,0,13200,188757,48989,0,0,22880,71870,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,185094,0,0,1596,186690,48157,0,0,8348,56505,2.00% @ 62,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,185048,0,0,729,185777,48495,0,0,9114,57609,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator III, Range 1",False,False,,59376,201864,,180035,0,0,1596,181631,47472,0,0,20576,68048,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Physician, Range 6",False,False,,132324,208380,,168819,0,0,10142,178961,47722,0,0,22880,70602,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -For Credit, Range 5|Instructional Faculty, Special Programs -For Credit, Range 5",79524,140760,,100798,0,0,77342,178140,27094,0,0,22880,49974,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,"Administrator IV, Range 1",89844,276648,,157102,0,20209,138,177449,41156,0,0,22880,64036,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty - Academic Year, Range 5|Special Consultant, Range 0|Instructional Faculty - 12 Month, Range 5",91452,174732,,157611,0,0,18436,176048,38519,0,0,22880,61399,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty - 12 Month, Range 5|Special Consultant, Range 0",91452,174732,,139494,0,0,33070,172564,41323,0,0,22880,64203,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,168377,0,0,1962,170339,43810,0,0,9114,52923,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,168528,0,0,1290,169818,43072,0,0,1680,44752,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,168956,0,0,138,169094,43810,0,0,9114,52923,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,166485,0,0,1290,167775,43810,0,0,22880,66690,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty - Academic Year, Range 5|Instructional Faculty, Special Programs -For Credit, Range 5|Instructional Faculty, Summer Session - Extension, Range 1|Special Consultant, Range 0|Special Consultant, Range 0",91452,174732,,124845,0,0,42792,167637,32476,0,0,9610,42086,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,167172,0,0,2,167173,43471,0,0,17266,60737,2.00% @ 62,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,165222,0,0,1596,166818,43483,0,0,22880,66364,2.00% @ 60,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Instructional Faculty - Academic Year, Range 4",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Special Consultant, Range 0|Instructional Faculty - Academic Year, Range 4|Instructional Faculty, Special Programs -For Credit, Range 4",63156,134376,,117956,0,0,47410,165366,31072,0,0,22880,53952,2.00% @ 62,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,163562,0,0,1728,165290,42950,0,0,18272,61222,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,163596,0,0,1596,165192,43296,0,0,17266,60562,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,162882,0,0,1458,164340,42322,0,0,17266,59588,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,162042,0,0,1290,163332,44343,0,0,22880,67224,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,,89844,276648,,160784,0,0,1458,162242,41695,0,0,21681,63376,2.00% @ 62,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Administrator IV, Range 1",False,False,"Instructional Faculty - 12 Month, Range 5",89844,276648,,160363,0,0,676,161039,42337,0,0,17051,59388,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
2016,California State University,"State University, San Jose",,"Instructional Faculty - 12 Month, Range 5",False,False,"Special Consultant, Range 0|Instructional Faculty - Academic Year *, Range 5|Instructional Faculty - Academic Year *, Range 5",91452,161856,,135574,0,0,25058,160632,29866,0,0,22803,52669,2.00% @ 55,https://www.sjsu.edu/up/,,04/08/2022,Santa Clara,,,
