Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,"Resources Recycling and Recovery, Department of",,"Senior Waste Management Engineer, Range S",False,False,,126828,158736,,93071,0,143599,15908,252578,28457,0,0,10026,38483,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Associate Safety Engineer,False,False,,107712,134748,,133944,88511,0,500,222955,42429,0,0,22011,64439,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"Waste Management Engineer, Range C",False,False,,95280,119208,,109193,109011,0,4557,222761,35718,0,0,17035,52753,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"Engineering Geologist, Range D",False,False,,108168,135444,,145814,4836,58659,670,209979,46626,0,0,18927,65552,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"Senior Waste Management Engineer, Range S",False,False,,126828,158736,,156392,0,43809,950,201151,50177,0,0,21756,71932,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Associate Safety Engineer,False,False,,107712,134748,,104328,84398,0,601,189327,33895,0,0,22024,55919,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"C.E.A., Range B",False,False,,113652,234684,,182790,0,0,3770,186560,60031,0,0,22173,82204,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"Director, Department of Resources, Recycling and Recovery",False,False,,184691,199742,,184079,0,0,-451,183628,59848,0,0,78440,138288,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Senior Environmental Scientist(Specialist),False,False,,88032,109512,,58708,4423,119623,450,183204,18666,0,0,9864,28531,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager II,False,False,,161520,183492,,178942,0,0,700,179642,54979,0,0,1992,56971,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"Chief Counsel, Department of Resources, Recycling and Recovery",False,False,,176364,196476,,174549,0,0,4570,179119,55793,0,0,17169,72961,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Assistant Chief Counsel,False,False,,164040,191880,,140640,0,0,37923,178563,54631,0,0,1992,56623,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,176222,0,0,1150,177372,55405,0,0,9683,65088,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Associate Safety Engineer,False,False,,107712,134748,,103799,67059,0,3056,173914,32848,0,0,16743,49591,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Supervising Waste Management Engineer,False,False,,139308,174372,,172902,0,0,475,173377,55121,0,0,22173,77294,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager II,False,False,,161520,183492,,172263,0,0,375,172638,54979,0,0,22173,77152,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager II,False,False,,161520,183492,,170706,0,0,700,171406,54979,0,0,22173,77152,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"Attorney IV, Range A",False,False,,135552,174036,,167685,0,0,3467,171152,53045,0,0,16557,69601,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"Waste Management Engineer, Range D",False,False,,107700,134760,,171550,0,0,-685,170865,53591,0,0,22598,76189,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"Chief Deputy Director, Department of Resources, Recycling and Recovery",False,False,,184704,199740,,167021,0,0,3745,170766,52607,0,0,8901,61507,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,168203,0,0,700,168903,51839,0,0,3446,55286,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager II,False,False,,161520,183492,,167039,0,0,1180,168219,54979,0,0,17169,72148,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,165279,0,0,2370,167649,51232,0,0,17169,68401,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,166965,0,0,650,167615,51839,0,0,22173,74012,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"Waste Management Engineer, Range C",False,False,,95280,119208,,132549,0,33396,650,166595,40884,0,0,3058,43942,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,165449,0,0,700,166149,51839,0,0,8901,60740,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,165449,0,0,650,166099,51839,0,0,8901,60740,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"Assistant Director, Division of Recycling/Department of Resources Recycling and Recovery",False,False,,165432,184332,,162043,0,0,3795,165838,51965,0,0,22173,74138,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Associate Safety Engineer,False,False,,107712,134748,,105394,58599,0,1602,165595,34189,0,0,22079,56268,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"Attorney IV, Range A",False,False,,135552,174036,,164262,0,0,700,164962,52145,0,0,16557,68702,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,164085,0,0,700,164785,51839,0,0,22173,74012,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,"Attorney IV, Range A",False,False,,135552,174036,,163932,0,0,650,164582,52145,0,0,21513,73658,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Resources Recycling and Recovery, Department of",,Environmental Program Manager I (Supervisory),False,False,,139176,173016,,162897,0,0,325,163222,51839,0,0,22173,74012,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
