Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,State Department,Fair Political Practices Commission,,"C.E.A., Range B",False,False,,89304,210156,,176663,0,0,7,176670,55028,0,0,22979,78007,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,"C.E.A., Range B",False,False,,89304,210156,,172193,0,0,0,172193,53666,0,0,22907,76573,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,Assistant Chief Counsel,False,False,,151812,177564,,149139,0,0,5967,155106,47479,0,0,22489,69969,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,"Attorney IV, Range A",False,False,,125436,161052,,145345,0,0,6675,152020,48472,0,0,11971,60443,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,"C.E.A., Range C",False,False,,89304,210156,,142792,0,0,8462,151255,45993,0,0,4407,50400,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,Assistant Chief Counsel,False,False,,151812,177564,,147914,0,0,0,147914,44893,0,0,4248,49141,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,"Attorney IV, Range A",False,False,,125436,161052,,147388,0,0,0,147388,47558,0,0,21901,69459,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,113556,145680,,142565,0,0,0,142565,42859,0,0,4151,47010,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,Supervising Attorney,False,False,,113604,145836,,137653,0,0,0,137653,42978,0,0,10093,53071,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,113556,145680,,135203,0,0,0,135203,43018,0,0,21672,64690,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,113556,145680,,128927,0,0,0,128927,39779,0,0,9587,49366,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,113556,145680,,107358,0,0,7,107365,33887,0,0,21205,55092,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,Staff Services Manager III,False,False,,98076,111360,,106048,0,0,0,106048,32696,0,0,9749,42445,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,Chairman/Fair Political Practices Commission,False,False,,219000,219000,,105858,0,0,-621,105236,33711,0,0,12811,46523,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,"Fair Political Practices Commission Counsel, Range D",False,False,,93816,120336,,101219,0,0,3982,105201,31820,0,0,9186,41006,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,Information Technology Supervisor II,False,False,,83004,111216,,100527,0,0,4133,104660,32707,0,0,17250,49958,2.00% @ 60,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,Fair Political Practices Commission,,"Program Specialist II, Franchise Tax Board",False,False,,82176,108036,,100552,0,0,0,100552,31191,0,0,9195,40386,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
