Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,Sierra Nevada Conservancy,,"Executive Officer, Sierra Nevada Conservancy",False,False,,129864,144672,,125493,0,0,1300,126793,38599,0,0,10734,49333,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"C.E.A., Range B",False,False,,89304,210156,,121499,0,0,1300,122799,38100,0,0,24305,62405,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Staff Services Manager III,False,False,,98076,111360,,95903,0,0,12314,108217,32240,0,0,4069,36309,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Staff Services Manager II (Managerial),False,False,,89304,101436,,92435,0,0,1300,93735,29273,0,0,23521,52794,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Information Technology Specialist I, Range C",False,False,,80580,107988,,92319,0,0,1300,93619,28561,0,0,10429,38991,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Staff Services Manager I,False,False,,73488,91296,,90427,0,0,1300,91727,25697,0,0,24190,49887,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Staff Services Manager I,False,False,,73488,91296,,82819,0,0,1300,84119,24285,0,0,18345,42630,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Conservancy Project Development Analyst II,False,False,,64872,81252,,74739,0,7819,1300,83858,23448,0,0,9975,33424,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Staff Services Manager I,False,False,,73488,91296,,81003,0,0,1300,82303,24265,0,0,3364,27629,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Staff Services Manager II (Managerial),False,False,,89304,101436,,80446,0,0,1300,81746,25456,0,0,23183,48639,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Information Technology Associate, Range D",False,False,,66828,89556,,78515,0,0,1300,79815,25102,0,0,22533,47635,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Environmental Scientist, Range C",False,False,,71076,88368,,78940,0,0,0,78940,24518,0,0,9777,34294,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Conservancy Project Development Analyst II,False,False,,64872,81252,,75432,176,0,1300,76908,23448,0,0,9975,33424,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Research Data Analyst II, Range A",False,False,,64872,81252,,75357,0,0,1300,76657,23376,0,0,9743,33119,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Conservancy Project Development Analyst II,False,False,,64872,81252,,74992,0,0,1300,76292,22968,0,0,3143,26110,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Administrative Officer II, Resources Agency",False,False,,66852,83064,,73683,0,0,1300,74983,23561,0,0,23012,46573,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Staff Services Manager I,False,False,,73488,91296,,72974,0,0,1300,74274,21926,0,0,2982,24908,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,71670,0,0,1300,72970,22323,0,0,9875,32198,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Conservancy Project Development Analyst II,False,False,,64872,81252,,70994,0,0,1300,72294,21449,0,0,4152,25601,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Associate Personnel Analyst, Range L",False,False,,63648,79680,,69872,139,0,1300,71311,22164,0,0,22887,45051,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,69862,0,0,1323,71185,22323,0,0,19149,41472,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Conservancy Project Development Analyst II,False,False,,64872,81252,,67985,424,0,1300,69709,20711,0,0,8291,29002,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Staff Services Manager I,False,False,,73488,91296,,68334,0,0,1300,69634,19999,0,0,10165,30164,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Environmental Scientist, Range C",False,False,,71076,88368,,68643,0,0,-239,68403,22054,0,0,21939,43993,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,64029,0,0,1300,65329,19528,0,0,8187,27715,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Conservancy Project Development Analyst II,False,False,,64872,81252,,63117,517,0,1300,64934,20471,0,0,22184,42654,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Conservancy Project Development Analyst II,False,False,,64872,81252,,62155,0,0,695,62850,19157,0,0,13529,32686,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,59869,0,0,1300,61169,19323,0,0,21391,40715,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,59809,0,0,1300,61109,19171,0,0,17321,36492,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,59756,0,0,1300,61056,19080,0,0,17326,36406,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Conservancy Project Development Analyst II,False,False,,64872,81252,,58594,190,0,1300,60083,17907,0,0,1648,19554,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Attorney III, Range A",False,False,,113556,145680,,59884,0,0,0,59884,0,0,0,0,0,,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Staff Services Manager II (Supervisory),False,False,,80664,100224,,54696,0,0,0,54696,0,0,0,0,0,,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,Conservancy Project Development Analyst II,False,False,,64872,81252,,51217,0,0,1300,52517,16150,0,0,9388,25538,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Sierra Nevada Conservancy,,"Staff Services Analyst (General), Range C",False,False,,51372,64320,,47913,0,0,1300,49213,15806,0,0,21705,37512,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
