Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,191799,0,0,1765,193564,0,0,0,14875,14875,Judicial Retirement System,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,191792,0,0,325,192117,0,0,0,1804,1804,Judicial Retirement System,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,191493,0,0,325,191818,0,0,0,2307,2307,Judicial Retirement System,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,188032,0,0,325,188357,0,0,0,18498,18498,Judicial Retirement System,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186834,0,0,325,187159,0,0,0,19640,19640,Judicial Retirement System,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186506,0,0,325,186831,0,0,0,15178,15178,Judicial Retirement System,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186303,0,0,325,186628,0,0,0,15178,15178,Judicial Retirement System,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,185401,0,0,325,185726,0,0,0,19458,19458,Judicial Retirement System,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Administration,Court Exec Officer/Clerk Of Court,False,True,,171624,171624,,164654,0,3300,12390,180344,28270,0,9000,11447,48717,2% @ 55,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Commissioner,Commissioner,False,True,,171948,171948,,168086,0,3307,2900,174293,28323,0,0,3954,32277,2% @ 55,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Administration,Assist Court Exec Officer,False,True,,116340,148488,,140428,0,2856,5340,148624,24460,0,2600,11447,38507,2% @ 55,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Criminal/Traffic,Court Services Manager,False,True,,83484,106548,,99877,0,4776,13928,118581,17915,0,9000,8636,35551,2% @ 55,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Legal Division,General Counsel,False,True,,112428,143484,,112173,0,2552,3390,118115,20985,0,1300,14740,37025,2% @ 55,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Family Court Services,Prob/Fam Ct Services Manager,False,True,,83484,106548,,94085,0,1990,19554,115629,18577,0,9000,18864,46441,2% @ 55,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Court Information Technology,Court Technology Officer,False,True,,83484,106548,,91732,0,4326,10473,106531,16393,0,0,602,16995,2% @ 55,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
2016,Superior Court,Shasta County Superior Court,Commissioner,Commissioner,False,True,,171948,171948,,86126,0,18207,2000,106333,13954,0,0,402,14356,2% @ 62,www.shasta.courts.ca.gov,,07/25/2017,Shasta,,,
