Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,California State University,"State University, Bakersfield",,"President, Range 0",,,,223584,350004,,284795,0,0,65048,349843,54563,0,0,14034,68597,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,225958,0,0,396,226354,43243,0,0,14034,57276,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,174876,0,6818,396,182090,34461,0,0,7442,41903,,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,179975,0,0,481,180456,34645,0,0,14034,48678,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,165052,0,0,396,165448,31808,0,0,18736,50545,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Administrator III, Range 1",,,,59376,188376,,164820,0,0,54,164874,31589,0,0,7359,38948,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Instructional Faculty - Academic Year, Range 5",,,"Instructional Faculty, Special Programs -For Credit, Range 5|Instructional Faculty, Extension Non-Credit, Range 1|Special Consultant, Range 0",72132,128400,,93316,0,0,67561,160877,18058,0,0,18736,36794,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Administrator III, Range 1",,,,59376,188376,,153828,0,0,762,154590,30059,0,0,7855,37914,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,152615,0,0,396,153011,29292,0,0,14034,43325,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,150351,0,0,253,150604,29249,0,0,15614,44863,2.00% @ 60,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,"Administrator IV, Range 1",89844,258168,,148423,0,1065,762,150250,28873,0,0,14034,42906,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0|Instructional Faculty, Summer Session - State Support, Range 2|Instructional Faculty, Special Programs -For Credit, Range 5",72132,128400,,118122,0,0,31325,149447,22726,0,0,18736,41462,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,,89844,258168,,148716,0,0,396,149112,28212,0,0,2211,30423,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0|Instructional Faculty, Extension Non-Credit, Range 2|Instructional Faculty, Summer Session - State Support, Range 2",72132,128400,,97813,0,0,51109,148922,18804,0,0,15209,34014,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
2012,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",,,"Special Consultant, Range 0",89844,258168,,146968,0,0,1696,148664,28336,0,0,18736,47073,2.00% @ 55,https://www.csub.edu/hr,,07/01/2014,Kern,,,
