Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,Colusa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,203816,0,0,0,203816,0,,,15389,15389,Judicial Retirement System,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201496,0,0,0,201496,0,,,8441,8441,Judicial Retirement System,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Administration,Court Executive Officer,False,True,,0,0,,95622,,,,95622,10860,0,0,11798,22658,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Administration,Fiscal Services Analyst,False,True,,61452,81588,,77279,,,,77279,8777,0,0,10737,19514,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Administration,Court Operations Manager,False,True,,66288,88068,,50920,,,750,51670,5783,0,0,10737,16520,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Administration,Court Executive Officer,False,True,,0,0,,46978,,,,46978,5335,0,0,0,5335,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Judicial Court Clerk,False,True,,37428,49392,,44330,,,1200,45530,5035,0,0,18586,23621,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Judicial Court Clerk,False,True,,37428,49392,,43807,,,,43807,4975,0,0,22842,27817,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Judicial Court Clerk,False,True,,37428,49392,,39194,,,882,40076,4451,0,0,153,4604,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Legal Process Clerk,False,True,,31416,41340,,35976,,,450,36426,4086,0,0,573,4659,2%@62,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Legal Process Clerk,False,True,,31416,41340,,35986,,,,35986,4087,0,0,10256,14343,2%@62,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Judicial Court Clerk,False,True,,37428,49392,,34585,,,1000,35585,3928,0,0,37942,41870,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Administration,Court Operations Supervisor,False,True,,59184,77484,,33703,,,,33703,3828,0,0,14478,18306,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Judicial Court Clerk,False,True,,37428,49392,,28812,,,,28812,3272,0,0,18586,21858,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Legal Process Clerk,False,True,,31416,41340,,24874,,,750,25624,2825,0,0,7434,10259,2%@62,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Administration,Interim Court Operations Supervisor,False,True,,42660,57168,,22685,,,,22685,2576,0,0,0,2576,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Administration,Operations Manager,False,True,,66288,88068,,18731,,,,18731,2127,0,0,5429,7556,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Legal Process Clerk,False,True,,31416,41340,,14462,,,850,15312,1642,0,0,153,1795,2%@62,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Temporary Legal Processing Clerk,False,True,,31416,41340,,11822,,,,11822,1343,0,0,0,1343,2%@62,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Legal Process Clerk,False,True,,31416,41340,,9168,,,,9168,1041,0,0,5129,6170,2%@62,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Legal Process Clerk,False,True,,31416,41340,,8634,,,,8634,981,0,0,1789,2770,2%@62,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Legal Process Clerk,False,True,,31416,41340,,7269,,,,7269,826,0,0,0,826,3%@60,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,
2018,Superior Court,Colusa County Superior Court,Clerical,Legal Process Clerk,False,True,,31416,41340,,2350,,,,2350,267,0,0,48,315,2%@62,http://www.colusa.courts.ca.gov/,,09/24/2019,Colusa,,False,

