Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,Superior Court,Alameda County Superior Court,Executive Office,Executive Officer,False,True,,195064,222706,,214381,0,725,475,215581,43671,,,6773,50444,,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Commissioners,Commissioner,False,True,,172453,172453,,164759,0,29733,475,194967,38123,,,13015,51138,,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177584,0,0,9278,186862,0,,,19458,19458,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,182292,0,0,0,182292,0,,,1804,1804,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,182292,0,0,0,182292,0,,,1804,1804,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,181951,0,0,0,181951,0,,,1804,1804,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,181261,0,0,0,181261,0,,,19458,19458,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,179772,0,0,0,179772,0,,,1804,1804,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,179680,0,0,0,179680,0,,,7753,7753,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,179574,0,0,0,179574,0,,,7753,7753,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,179318,0,0,0,179318,0,,,8204,8204,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,179033,0,0,0,179033,0,,,7753,7753,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,179033,0,0,0,179033,0,,,7753,7753,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,179011,0,0,0,179011,0,,,14996,14996,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178927,0,0,0,178927,0,,,7753,7753,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178776,0,0,0,178776,0,,,8204,8204,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Commissioners,Commissioner,False,True,,172453,172453,,178144,0,0,475,178619,36110,,,14198,50308,,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178412,0,0,0,178412,0,,,7753,7753,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178381,0,0,0,178381,0,,,14996,14996,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178381,0,0,0,178381,0,,,14996,14996,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178381,0,0,0,178381,0,,,14996,14996,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178381,0,0,0,178381,0,,,14996,14996,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178381,0,0,0,178381,0,,,14996,14996,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178381,0,0,0,178381,0,,,14996,14996,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178365,0,0,0,178365,0,,,19458,19458,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178169,0,0,0,178169,0,,,14996,14996,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178169,0,0,0,178169,0,,,14996,14996,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178065,0,0,0,178065,0,,,19458,19458,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,178002,0,0,0,178002,0,,,7753,7753,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177704,0,0,0,177704,0,,,17599,17599,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177615,0,0,0,177615,0,,,19368,19368,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177585,0,0,0,177585,0,,,7753,7753,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177584,0,0,0,177584,0,,,19458,19458,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177584,0,0,0,177584,0,,,19458,19458,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177584,0,0,0,177584,0,,,19458,19458,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177584,0,0,0,177584,0,,,19458,19458,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177584,0,0,0,177584,0,,,19458,19458,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177584,0,0,0,177584,0,,,19458,19458,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177584,0,0,0,177584,0,,,19458,19458,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177478,0,0,0,177478,0,,,19458,19458,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177086,0,0,0,177086,0,,,14996,14996,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,177086,0,0,0,177086,0,,,14996,14996,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,176874,0,0,0,176874,0,,,14996,14996,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,176533,0,0,0,176533,0,,,7753,7753,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
2016,Superior Court,Alameda County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,176377,0,0,0,176377,0,,,7753,7753,Judicial Retirement System,https://www.alameda.courts.ca.gov/general-information/employment,,09/01/2020,Alameda,,,
