Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,"Treasurer's Office, State",,Chief Deputy State Treasurer,False,False,,130620,145536,,142428,0,61191,0,203620,32371,0,0,13700,46071,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Deputy State Treasurer,False,False,,124872,139092,,135935,0,32979,0,168914,30938,0,0,7100,38038,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,75552,168696,,142435,0,0,1412,143847,33305,0,0,17708,51013,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Deputy State Treasurer, Local Investment Advisory Board",False,False,,124872,139092,,136358,0,0,0,136358,30327,0,0,1984,32311,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Deputy State Treasurer, Pooled Money Investment Board",False,False,,124872,139092,,134160,0,0,0,134160,30938,0,0,13700,44638,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,State Treasurer,True,False,,141973,141973,,132526,0,0,938,133464,31299,0,0,15938,47238,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range C",False,False,,75552,168696,,126371,0,0,1250,127622,29501,0,0,17708,47210,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range C",False,False,,75552,168696,,125014,0,0,1250,126264,29501,0,0,17708,47210,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,75552,168696,,118854,0,0,0,118854,26976,0,0,1984,28960,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range C",False,False,,75552,168696,,117413,0,0,1101,118514,26978,0,0,7100,34078,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,75552,168696,,117551,0,0,0,117551,27627,0,0,17708,45335,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,75552,168696,,116228,0,0,1148,117376,26988,0,0,13700,40689,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,75552,168696,,116368,0,0,0,116368,26978,0,0,13700,40679,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Attorney III, Range A",False,False,,94032,120648,,113779,0,0,0,113779,26835,0,0,16898,43734,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,75552,168696,,111772,0,0,1096,112868,26448,0,0,17708,44157,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Systems Software Specialist III (Supervisory),False,False,,78528,103224,,103744,0,0,0,103744,22959,0,0,1984,24943,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,75552,168696,,102081,0,0,992,103072,24224,0,0,17708,41932,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Attorney III, Range A",False,False,,94032,120648,,101341,0,0,30,101371,23476,0,0,6574,30050,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,74207,0,26170,0,100377,18089,0,0,16243,34332,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager III,False,False,,87120,98940,,97004,0,0,2071,99075,21944,0,0,13700,35644,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range B",False,False,,75552,168696,,97913,0,0,992,98904,22691,0,0,7100,29791,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range A",False,False,,75552,168696,,97849,0,0,950,98799,22601,0,0,17708,40309,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager III,False,False,,87120,98940,,93073,0,0,899,93971,21568,0,0,17708,39277,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"C.E.A., Range A",False,False,,75552,168696,,93020,0,0,856,93876,20717,0,0,1984,22701,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Data Processing Manager III,False,False,,87120,103872,,93698,0,0,0,93698,21596,0,0,17708,39304,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager III,False,False,,87120,98940,,92172,0,0,933,93105,22006,0,0,17708,39715,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager III,False,False,,87120,98940,,92023,0,0,933,92955,22006,0,0,17708,39715,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Data Processing Manager III,False,False,,87120,103872,,85532,0,0,6727,92259,21560,0,0,13700,35261,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager III,False,False,,87120,98940,,89987,0,0,0,89987,22006,0,0,17708,39715,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,89692,0,0,0,89692,19809,0,0,1984,21793,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager III,False,False,,87120,98940,,89652,0,0,0,89652,22006,0,0,17708,39715,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,89533,0,0,0,89533,19764,0,0,1984,21748,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Systems Software Specialist II (Technical), Range A",False,False,,68064,89472,,88708,0,0,0,88708,19630,0,0,1660,21290,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Senior Information Systems Analyst (Supervisor),False,False,,71604,94116,,87043,0,0,1024,88068,20934,0,0,14368,35302,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,85831,0,0,840,86670,19809,0,0,13700,33510,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,85634,0,0,840,86473,19809,0,0,7100,26910,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,86050,0,0,0,86050,19809,0,0,3372,23181,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Systems Software Specialist II (Technical), Range A",False,False,,68064,89472,,86030,0,0,0,86030,19901,0,0,17236,37137,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,85974,0,0,0,85974,19809,0,0,17708,37518,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Senior Programmer Analyst (Specialist), Range A",False,False,,68184,89616,,85928,0,0,0,85928,19934,0,0,17236,37170,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,85013,0,0,588,85600,19222,0,0,7100,26322,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,84390,0,0,840,85230,19809,0,0,13700,33510,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,85229,0,0,0,85229,19476,0,0,13700,33177,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,85202,0,0,0,85202,19540,0,0,7100,26640,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,83955,0,0,840,84794,19809,0,0,13700,33510,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,83792,0,0,818,84610,19402,0,0,7100,26502,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Systems Software Specialist II (Technical), Range A",False,False,,68064,89472,,83720,0,0,0,83720,19109,0,0,11724,30833,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Staff Services Manager III,False,False,,82980,94224,,82579,0,0,588,83166,19807,0,0,17708,37515,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Systems Software Specialist II (Technical), Range A",False,False,,68064,89472,,82534,0,0,0,82534,19901,0,0,17170,37071,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Accounting Administrator II,False,False,,68256,84816,,82307,0,0,0,82307,18117,0,0,1984,20101,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,79069,0,0,748,79817,18120,0,0,7100,25220,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Staff Information Systems Analyst (Specialist), Range A",False,False,,61992,81516,,79673,0,0,0,79673,18132,0,0,6704,24836,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Senior Programmer Analyst (Specialist), Range A",False,False,,68184,89616,,78595,643,0,0,79238,17328,0,0,1804,19132,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Associate Personnel Analyst, Range A",False,False,,53856,67416,,63738,15024,0,0,78762,15042,0,0,13700,28742,1.25% @ 65,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Staff Programmer Analyst (Specialist), Range A",False,False,,61992,81516,,78644,0,0,0,78644,18132,0,0,6704,24836,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Staff Programmer Analyst (Specialist), Range A",False,False,,61992,81516,,78566,0,0,0,78566,18132,0,0,6704,24836,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Systems Software Specialist I (Technical), Range A",False,False,,61980,81504,,74549,3874,0,0,78423,17394,0,0,6704,24098,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Senior Programmer Analyst (Specialist), Range A",False,False,,68184,89616,,78274,0,0,0,78274,17271,0,0,1804,19075,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Staff Services Manager I,False,False,,62172,77244,,77478,0,0,0,77478,17181,0,0,1984,19165,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Staff Information Systems Analyst (Specialist), Range A",False,False,,61992,81516,,76739,0,0,0,76739,18188,0,0,13178,31366,1.25% @ 65,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager I,False,False,,62172,77244,,60931,0,15571,0,76502,14056,0,0,5917,19972,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Staff Information Systems Analyst (Specialist), Range A",False,False,,61992,81516,,75899,459,0,0,76358,18132,0,0,13178,31310,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager I,False,False,,62172,77244,,75320,0,0,728,76048,17181,0,0,7100,24282,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Staff Information Systems Analyst (Specialist), Range A",False,False,,61992,81516,,75553,59,0,0,75611,18132,0,0,17170,35302,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,74811,0,0,742,75554,17833,0,0,13700,31533,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Staff Programmer Analyst (Specialist), Range A",False,False,,61992,81516,,74112,1377,0,0,75489,17702,0,0,16204,33906,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Staff Programmer Analyst (Specialist), Range A",False,False,,61992,81516,,75412,0,0,0,75412,16605,0,0,1804,18409,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Staff Services Manager II (Supervisory),False,False,,68256,84816,,75261,0,0,0,75261,18181,0,0,17708,35890,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Associate Information Systems Analyst (Specialist), Range A",False,False,,56532,74340,,71565,3685,0,0,75250,16536,0,0,6666,23202,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Attorney, Range C",False,False,,69012,86796,,67704,0,7444,0,75148,15595,0,0,6574,22169,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager I,False,False,,62172,77244,,73949,0,0,0,73949,17181,0,0,7100,24282,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager I,False,False,,62172,77244,,73201,0,0,728,73929,17181,0,0,17708,34890,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager II,False,False,,71688,89064,,73111,0,0,742,73854,17981,0,0,17708,35689,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager I,False,False,,62172,77244,,72860,0,0,728,73589,17181,0,0,13700,30882,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager I,False,False,,62172,77244,,72860,0,0,0,72860,17181,0,0,13700,30882,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager I,False,False,,62172,77244,,72822,0,0,0,72822,17181,0,0,17708,34890,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager I,False,False,,62172,77244,,71982,0,0,728,72710,17181,0,0,17708,34890,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager I,False,False,,62172,77244,,72126,0,0,0,72126,16885,0,0,17708,34593,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager I,False,False,,62172,77244,,72020,0,0,0,72020,17181,0,0,13700,30882,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,Treasury Program Manager I,False,False,,62172,77244,,71616,0,0,0,71616,17235,0,0,17708,34943,1.25% @ 65,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Treasurer's Office, State",,"Staff Information Systems Analyst (Specialist), Range A",False,False,,61992,81516,,71442,0,0,0,71442,16038,0,0,2440,18477,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
