Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,94704,0,0,812,95516,0,0,0,10615,10615,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,94781,0,0,372,95153,0,0,0,10615,10615,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,92450,0,0,0,92450,0,0,0,1495,1495,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,91440,0,0,812,92252,0,0,0,4224,4224,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,82572,0,0,8027,90600,0,0,0,8206,8206,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,86791,0,0,3128,89918,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,86667,0,0,3128,89794,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,87390,0,0,1349,88739,0,0,0,1408,1408,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,88090,0,0,227,88317,0,0,0,1408,1408,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,85514,0,0,2660,88173,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,86821,0,0,1318,88138,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,85219,0,0,2691,87909,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,87350,0,0,0,87350,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,87288,0,0,0,87288,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,87096,0,0,0,87096,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,86667,0,0,372,87039,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,86667,0,0,0,86667,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,86667,0,0,0,86667,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,85467,0,0,812,86279,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,84741,0,0,1318,86059,0,0,0,4224,4224,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,83182,0,0,2660,85842,0,0,0,8206,8206,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,85061,0,0,227,85287,0,0,0,4224,4224,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,85202,0,0,0,85202,0,0,0,4224,4224,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,85078,0,0,58,85136,0,0,0,4224,4224,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,84990,0,0,95,85084,0,0,0,4224,4224,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,84225,0,0,812,85037,0,0,0,10615,10615,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,84929,0,0,0,84929,0,0,0,4224,4224,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,82886,0,0,1349,84235,0,0,0,8206,8206,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,82588,0,0,1349,83937,0,0,0,8206,8206,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,82572,0,0,1318,83890,0,0,0,8206,8206,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,83797,0,0,0,83797,0,0,0,4224,4224,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,82871,0,0,602,83473,0,0,0,8206,8206,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,83087,0,0,372,83459,0,0,0,8206,8206,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,83235,0,0,-250,82986,0,0,0,7710,7710,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,82884,0,0,0,82884,0,0,0,8206,8206,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,82148,0,0,372,82520,0,0,0,10615,10615,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,81991,0,0,372,82363,0,0,0,10634,10634,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,81293,0,0,812,82105,0,0,0,8206,8206,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,81679,0,0,372,82051,0,0,0,10615,10615,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,81679,0,0,86,81765,0,0,0,10615,10615,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,81679,0,0,0,81679,0,0,0,10615,10615,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,81291,0,0,0,81291,0,0,0,10615,10615,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,76960,0,0,46,77006,0,0,0,10615,10615,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,76291,0,0,372,76663,0,0,0,10615,10615,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,74251,0,0,86,74337,0,0,0,10615,10615,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,68712,0,0,812,69524,0,0,0,10615,10615,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Senate, California State",,Legislator,,,,90526,104105,,56687,0,0,333,57019,0,0,0,8685,8685,,https://www.calhr.ca.gov,,07/01/2014,,,,

