Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Public Utilities Commission, California",,"General Counsel, Public Utilities Commission",False,False,,182508,208716,,198981,0,90918,10798,300697,60415,0,0,14343,74758,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,"President, Public Utilities Commission",False,False,,228965,228965,,223920,0,0,3380,227300,67290,0,0,12724,80014,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,Assistant Chief Public Utilities Counsel,False,False,,153756,187200,,168288,0,47509,8991,224788,52867,0,0,10939,63806,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,"C.E.A., Range B",False,False,,93372,226200,,188887,0,24443,10825,224155,58771,0,0,22392,81164,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,"Program Manager, Public Utilities Commission",False,False,,165120,187548,,133940,0,73247,8816,216003,40447,0,0,17042,57488,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,"Executive Director, Public Utilities Commission",False,False,,208188,226200,,193728,0,0,11768,205495,58614,0,0,24398,83012,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,"C.E.A., Range B",False,False,,93372,226200,,186244,0,0,10825,197069,56685,0,0,13198,69883,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,"Commissioner, Public Utilities Commission",False,False,,174622,174622,,163063,0,20473,9528,193064,48343,0,0,2781,51124,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,"Program Manager, Public Utilities Commission",False,False,,165120,187548,,170241,0,0,16586,186827,51465,0,0,18588,70054,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,"C.E.A., Range A",False,False,,93372,226200,,173705,0,0,10350,184055,53194,0,0,25259,78453,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,"Program Manager, Public Utilities Commission",False,False,,165120,187548,,174105,0,0,9832,183937,52961,0,0,23278,76240,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,"Program Manager, Public Utilities Commission",False,False,,165120,187548,,172272,0,0,10706,182977,52961,0,0,18682,71644,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,"C.E.A., Range B",False,False,,93372,226200,,172439,0,0,10350,182789,53194,0,0,25259,78453,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Public Utilities Commission, California",,"Program Manager, Public Utilities Commission",False,False,,165120,187548,,172724,0,0,9832,182556,50487,0,0,23166,73653,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
