Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,235984,0,0,1212,237196,0,0,0,11649,11649,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Administration,Court Executive Officer,False,True,,188262,227500,,214334,0,10678,7492,232504,88442,0,0,18123,106565,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,229296,0,0,1212,230508,0,0,0,11273,11273,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,229152,0,0,1212,230364,0,0,0,11203,11203,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,229012,0,0,1212,230224,0,0,0,11254,11254,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,191301,0,31712,5468,228481,63728,0,0,17121,80849,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,226090,0,0,1212,227302,0,0,0,11773,11773,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,224388,0,0,1212,225600,0,0,0,8900,8900,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,224388,0,0,636,225024,0,0,0,8900,8900,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,221843,0,0,1212,223055,0,0,0,17049,17049,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,221507,0,0,1212,222719,0,0,0,17552,17552,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,220902,0,0,1212,222114,0,0,0,17173,17173,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,220685,0,0,1212,221897,0,0,0,17173,17173,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,219814,0,0,1212,221026,0,0,0,22172,22172,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,219271,0,0,1305,220576,0,0,0,17049,17049,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,220482,0,0,0,220482,0,0,0,17173,17173,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218362,0,0,1212,219574,0,0,0,22172,22172,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218362,0,0,1212,219574,0,0,0,22172,22172,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,217773,0,0,1212,218985,0,0,0,17049,17049,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,218362,0,0,0,218362,0,0,0,22172,22172,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,187585,0,0,699,188284,0,0,0,9945,9945,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Administration,Chief Deputy Executive Officer,False,True,,146468,175880,,165701,0,8822,2756,177279,67321,0,0,13367,80688,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Legal Research,Legal Research Attorney Supervisor,False,True,,146392,176930,,166890,0,8860,0,175750,66540,0,0,13367,79907,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Legal Research,Legal Research Attorney Supervisor,False,True,,146392,176930,,166690,0,2500,0,169190,64154,0,0,9461,73615,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,164877,0,0,392,165269,0,0,0,14781,14781,Judicial Retirement System,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Information Technology,Information Technology Director,False,True,,135952,164001,,152460,0,8395,1020,161875,62177,0,0,18197,80374,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Finance,Chief Financial Officer,False,True,,132816,160174,,150905,0,8258,650,159813,46563,0,0,9168,55731,2% @ 62,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Legal Research,Legal Research Attorney,False,True,,126010,152046,,143247,0,8348,0,151595,57325,0,0,8393,65718,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Legal Research,Legal Research Attorney,False,True,,126010,152046,,143247,0,7965,0,151212,45261,0,0,18197,63458,2% @ 62,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Family Services,Family Law Facilitator,False,True,,129790,156607,,147544,0,2500,0,150044,56785,0,0,9376,66161,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Family Services,Family Law Facilitator,False,True,,129790,156607,,147544,0,2500,0,150044,56785,0,0,9168,65953,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Legal Research,Legal Research Attorney,False,True,,126010,152046,,143247,0,2500,0,145747,55131,0,0,18112,73243,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Grant Funded,Housing Settlement Master,False,True,,126010,152046,,143247,0,2500,0,145747,45165,0,0,18197,63362,2% @ 62,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Grant Funded,Probate Facilitator,False,True,,126010,152046,,143247,0,2500,0,145747,45165,0,0,13367,58532,2% @ 62,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Human Resources,Human Resources Manager,False,True,,116399,140132,,132422,0,7537,650,140609,52951,0,0,9461,62412,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Court Services,Judicial Services Manager Senior,False,True,,113009,136051,,128177,0,2500,650,131327,49565,0,0,9461,59026,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Civil,Judicial Services Manager Senior,False,True,,113009,136051,,115972,0,6956,650,123578,46300,0,0,13282,59582,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Civil,Judicial Services Supervisor Senior,False,True,,76600,91879,,91395,3522,27442,0,122359,35623,0,0,9461,45084,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Family Services,Family Custody Supervisor,False,True,,101701,122474,,113295,0,4701,0,117996,45274,0,0,9461,54735,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Information Technology,IT Administrator/Analyst II,False,True,,98855,119188,,112291,0,2500,1020,115811,43610,0,0,18197,61807,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Information Technology,It Administrator/Analyst Senior,False,True,,103575,124950,,111226,0,2500,1020,114746,43612,0,0,9461,53073,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Finance,Financial Analyst II,False,True,,94552,113461,,106895,0,6578,0,113473,42671,0,0,18197,60868,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Jury,Judicial Services Supervisor Senior,False,True,,76600,91879,,86562,23913,2500,0,112975,28916,0,0,13367,42283,2% @ 62,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Information Technology,IT Administrator/Analyst II,False,True,,98855,119188,,109292,0,2500,1020,112812,37851,0,0,9376,47227,2% @ 62,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Information Technology,It Administrator/Analyst Senior,False,True,,103575,124950,,108922,0,2500,1020,112442,37652,0,0,14574,52226,2% @ 62,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Information Technology,IT Administrator/Analyst I,False,True,,90136,108545,,102263,0,2500,1020,105783,39750,0,0,13367,53117,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Finance,Accountant Supervising,False,True,,87270,105045,,99166,0,4388,0,103554,38797,0,0,13367,52164,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Finance,Accountant Supervising,False,True,,87270,105045,,99166,0,4388,0,103554,38785,0,0,9461,48246,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Information Technology,IT Administrator/Analyst I,False,True,,90136,108545,,98723,1197,2500,1020,103440,38347,0,0,13367,51714,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Courtroom Services,Official Court Reporter,False,True,,86514,104065,,95862,0,2500,4785,103147,33619,0,0,0,33619,2% @ 62,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Courtroom Services,Official Court Reporter,False,True,,86514,104065,,95396,300,2500,4785,102981,38669,0,0,9461,48130,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Courtroom Services,Official Court Reporter,False,True,,86514,104065,,95696,0,2500,4785,102981,38669,0,0,8393,47062,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Civil,Judicial Services Supervisor Senior,False,True,,76600,91879,,86562,10769,4151,0,101482,33934,0,0,9461,43395,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Information Technology,IT Administrator/Analyst II,False,True,,98855,119188,,98254,0,2188,1020,101462,38208,0,0,8268,46476,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Family Services,Family Custody Mediator,False,True,,88340,106145,,97589,0,2500,1300,101389,33014,0,0,13074,46088,2% @ 62,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Courtroom Services,Official Court Reporter,False,True,,86514,104065,,94059,0,2500,4785,101344,38669,0,0,9461,48130,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Records,Judicial Services Supervisor Senior,False,True,,76600,91879,,86562,9807,2500,1300,100169,33815,0,0,18112,51927,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Courtroom Services,Official Court Reporter,False,True,,86514,104065,,96096,0,2500,0,98596,36827,0,0,18112,54939,2% @ 57,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
2022,Superior Court,Santa Barbara County Superior Court,Legal Research,Legal Research Attorney,False,True,,126010,152046,,95929,0,2500,0,98429,31813,0,0,6876,38689,2% @ 62,www.santabarbara.courts.ca.gov/general-informaion/human-resources,,07/25/2023,Santa Barbara,,True,
