Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,Superior Court,Del Norte County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,214921,0,0,0,214921,0,,,126,126,Judicial Retirement System,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207684,0,0,-608,207076,0,,,20824,20824,Judicial Retirement System,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Court Executive Officer,False,True,,,,,131808,,164,,131972,11393,,,13024,24417,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Court  Mediator,False,True,,,,,107508,,11281,,118789,9293,,,31920,41213,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Chief Financial Officer,False,True,,71178,95384,,104006,,10680,,114686,8990,,,31920,40910,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Human Resource Manager,False,True,,71178,95384,,98709,,9583,,108292,8532,,,31920,40452,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,It Analyst,False,True,,71178,95384,,74290,,7675,,81965,6422,,,32251,38673,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Court Supervisor,False,True,,51849,69482,,72673,,7824,,80497,6282,,,31920,38202,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Judicial Assistant,False,True,,50584,67787,,68710,,7112,,75822,5939,,,24372,30311,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Court Supervisor,False,True,,51849,69482,,68356,,7112,,75468,5909,,,31920,37829,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Judicial Assistant,False,True,,50584,67787,,67872,,7112,,74984,5867,,,26116,31983,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Court Reporter,False,True,,52921,70919,,67306,,1664,,68970,5818,,,23662,29480,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Family Court Mediator,False,True,,,,,60804,,6965,,67769,5256,,,13024,18280,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Court Clerk III,False,True,,35889,48096,,59144,,7242,,66386,5112,,,13039,18151,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Courtroom Clerk,False,True,,41546,55675,,52665,231,2914,,55810,4552,,,31075,35627,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Courtroom Clerk,False,True,,41546,55675,,49307,659,2414,,52380,4262,,,23662,27924,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Court Reporter,False,True,,52921,70919,,48006,,1664,,49670,4150,,,23662,27812,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
2020,Superior Court,Del Norte County Superior Court,Trial Court,Court Clerk I,False,True,,31002,41546,,39800,,2414,,42214,3440,,,30879,34319,2% @ 55,https://www.dncourt.com/general-info/human-resources,,07/27/2021,Del Norte,,False,
