Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,Superior Court,San Benito County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,206633,0,0,0,206633,0,0,0,20610,20610,Judicial Retirement System,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Administration,Court Executive Officer,False,True,,147659,190798,,162092,0,0,0,162092,14118,0,0,9072,23190,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Subordinate Judicial Officer,Commissioner,False,True,,91312,95659,,126491,30832,0,0,157323,10116,0,0,2400,12516,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Administration,Court Manager,False,True,,104686,133640,,112468,0,0,0,112468,10468,0,0,20340,30808,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Family Court Services,Family Court Facilitator,False,True,,130748,130748,,101679,0,0,0,101679,9167,0,0,20340,29507,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Information Technology,Technology Analyst,False,True,,77779,93870,,88000,0,0,0,88000,7775,0,0,15936,23711,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Court Support,Court Reporter,False,True,,89294,89294,,83083,0,0,0,83083,7247,0,0,9072,16319,2%@62,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Criminal/Traffic,Supervising Court Clerk,False,True,,59904,77230,,78931,0,0,900,79831,6450,0,0,2400,8850,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Civil,Supervising Court Clerk,False,True,,59904,77230,,77189,0,0,0,77189,6387,0,0,9072,15459,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Human Resources,Admin./HR. Assistant,False,True,,59904,77230,,77145,0,0,0,77145,6430,0,0,2400,8830,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Fiscal,Accounting Technician,False,True,,52332,67412,,66400,0,0,0,66400,5819,0,0,15936,21755,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Criminal/Traffic,Sr. Court Clerk,False,True,,46092,58842,,58204,0,0,0,58204,4903,0,0,9072,13975,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Criminal/Traffic,Sr. Court Clerk,False,True,,46092,58842,,58088,0,0,0,58088,4903,0,0,9072,13975,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
2021,Superior Court,San Benito County Superior Court,Criminal/Traffic,Sr. Court Clerk,False,True,,46092,58842,,57025,0,0,0,57025,4903,0,0,20340,25243,2%@55,https://www.sanbenito.courts.ca.gov/general-information/human-resources,,07/26/2022,San Benito,,False,
