Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,Sierra Nevada Conservancy,,Staff Services Manager I,False,False,,65640,81552,,78426,0,88406,0,166832,17638,0,0,4520,22158,,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Sierra Nevada Conservancy,,"Executive Officer, Sierra Nevada Conservancy",False,False,,116004,129228,,124371,0,0,2318,126688,31715,0,0,2304,34020,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Sierra Nevada Conservancy,,"C.E.A., Range A",False,False,,79764,181548,,101486,0,0,4064,105550,26988,0,0,19460,46448,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Sierra Nevada Conservancy,,Staff Services Manager II (Managerial),False,False,,79764,90612,,87949,0,0,0,87949,22263,0,0,1984,24247,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Sierra Nevada Conservancy,,Staff Services Manager II (Managerial),False,False,,79764,90612,,85106,0,0,1672,86778,22547,0,0,7748,30295,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Sierra Nevada Conservancy,,Staff Services Manager I,False,False,,65640,81552,,76339,0,0,3863,80202,20127,0,0,7748,27875,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Sierra Nevada Conservancy,,"Staff Information Systems Analyst (Specialist), Range A",False,False,,63540,83556,,77107,0,0,0,77107,20410,0,0,14441,34851,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Sierra Nevada Conservancy,,Staff Services Manager I,False,False,,65640,81552,,76667,0,0,0,76667,20539,0,0,19460,39999,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Sierra Nevada Conservancy,,Conservancy Project Development Analyst II,False,False,,57948,72576,,68188,0,0,0,68188,17956,0,0,7315,25271,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Sierra Nevada Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,68075,0,0,0,68075,17832,0,0,7315,25147,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
