Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,"Library, California State",,State Librarian,False,False,,139320,182076,,157340,0,0,0,157340,46944,0,0,16967,63911,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Director, California Research Bureau (State Library)",False,False,,126480,149592,,146860,0,0,0,146860,42172,0,0,2383,44555,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"C.E.A., Range A",False,False,,86280,200148,,122593,0,0,4586,127179,34960,0,0,2480,37440,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Library Programs Consultant, Range A",False,False,,77664,97212,,100217,0,23996,69,124283,29677,0,0,8647,38324,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Library Programs Consultant, Range A",False,False,,77664,97212,,95787,0,26190,0,121977,28330,0,0,8601,36931,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,Deputy State Librarian,False,False,,116952,130356,,119648,0,0,0,119648,35182,0,0,8309,43491,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"C.E.A., Range A",False,False,,86280,200148,,110349,0,0,4354,114703,33341,0,0,20387,53728,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"C.E.A., Range A",False,False,,86280,200148,,106832,0,0,0,106832,34310,0,0,20412,54723,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Library Programs Administrator, Range A",False,False,,88908,111336,,102146,0,0,3774,105920,29146,0,0,2402,31549,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Information Technology Specialist I, Range C",False,False,,74148,99360,,63862,0,37260,3674,104796,18607,0,0,5004,23610,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Senior Librarian, Range A",False,False,,61884,77448,,82394,0,20480,0,102875,23645,0,0,2681,26326,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"C.E.A., Range A",False,False,,86280,200148,,101775,0,0,0,101775,29996,0,0,8400,38396,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Principal Librarian, Range A",False,False,,80904,101280,,96657,0,0,0,96657,28551,0,0,8381,36932,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Principal Librarian, Range A",False,False,,80904,101280,,93545,0,0,3031,96577,27605,0,0,8361,35966,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Research Data Specialist II, Range A",False,False,,72036,90168,,94718,0,0,0,94718,25419,0,0,15179,40598,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Information Technology Specialist I, Range C",False,False,,74148,99360,,90877,0,0,2756,93632,28003,0,0,19792,47796,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Research Data Specialist II, Range A",False,False,,72036,90168,,88853,0,0,3334,92187,25419,0,0,2478,27897,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Library Programs Consultant, Range A",False,False,,77664,97212,,91429,0,0,7,91436,25998,0,0,2178,28176,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Information Technology Associate, Range D",False,False,,61500,82416,,58168,0,30231,0,88399,16911,0,0,1660,18571,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Information Technology Specialist I, Range C",False,False,,74148,99360,,86493,0,0,0,86493,26673,0,0,18695,45368,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Supervising Librarian II, Range A",False,False,,73584,92124,,86363,0,0,0,86363,24771,0,0,3790,28561,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Information Technology Specialist I, Range C",False,False,,74148,99360,,86437,0,0,-223,86214,26673,0,0,19705,46378,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Supervising Librarian II, Range A",False,False,,73584,92124,,85715,0,0,0,85715,25971,0,0,15761,41732,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Associate Personnel Analyst, Range A",False,False,,59700,74736,,78961,0,5927,0,84888,22815,0,0,2328,25143,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Supervising Librarian II, Range A",False,False,,73584,92124,,83808,0,0,0,83808,25971,0,0,20285,46256,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,Accounting Administrator I (Supervisor),False,False,,71004,88212,,82940,0,0,0,82940,24867,0,0,15745,40612,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,82290,0,0,0,82290,25057,0,0,15755,40812,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,81231,0,0,0,81231,25482,0,0,20283,45765,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,"Information Technology Associate, Range D",False,False,,61500,82416,,81167,0,0,0,81167,23234,0,0,2732,25966,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Library, California State",,Staff Services Manager I,False,False,,71004,88212,,80833,0,0,0,80833,24867,0,0,20269,45136,1.25% @ 65,https://www.calhr.ca.gov,,08/01/2019,,,True,
