Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,Superior Court,Riverside County Superior Court,Executive,Court Executive Officer,False,True,,201000,201000,,141340,0,47027,7116,195483,17788,12384,7125,9125,46422,3% @ 60,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,179332,0,0,15850,195182,0,0,7982,6754,14736,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,179944,0,0,15158,195102,0,0,7982,104,8086,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,178488,0,0,15158,193646,0,0,7982,6938,14920,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,179474,0,0,14098,193572,0,0,7982,12360,20342,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,178383,0,0,15158,193541,0,0,7982,7253,15235,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Presiding Superior Court Judge,True,True,,181292,181292,,174297,0,0,18649,192946,0,0,7982,17401,25383,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,177187,0,0,13034,190221,0,0,7982,13424,21406,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,177187,0,0,13034,190221,0,0,7982,13424,21406,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,176680,0,0,13034,189714,0,0,7982,13424,21406,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,176680,0,0,13034,189714,0,0,7982,13424,21406,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,176680,0,0,13034,189714,0,0,7982,13424,21406,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,174082,0,0,15158,189240,0,0,7982,6938,14920,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,176679,0,0,11698,188377,0,0,6646,13424,20070,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,176252,0,0,11726,187978,0,0,7982,17213,25195,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,175530,0,0,11726,187256,0,0,7982,17401,25383,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Countywide Operations,Chief Deputy Of Operations,False,True,,112941,153486,,156027,0,27742,2827,186596,18275,12482,1300,177,32234,3% @ 60,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
2013,Superior Court,Riverside County Superior Court,Judges,Superior Court Judge,True,True,,181292,181292,,174297,0,0,11726,186023,0,0,7982,17401,25383,Too Many Formulas To List,http://www.riverside.courts.ca.gov/,,07/13/2016,Riverside,,,
