Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,195157,0,0,0,195157,0,,,14995,14995,Judicial Retirement System,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,194493,0,0,0,194493,0,,,16278,16278,Judicial Retirement System,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,194208,0,0,0,194208,0,,,7735,7735,Judicial Retirement System,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,192322,0,0,0,192322,0,,,7677,7677,Judicial Retirement System,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191940,0,0,0,191940,0,,,19424,19424,Judicial Retirement System,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191940,0,0,0,191940,0,,,19424,19424,Judicial Retirement System,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,191078,0,0,0,191078,0,,,14869,14869,Judicial Retirement System,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Administration,Court Executive Officer,False,True,,,,,170000,0,,,170000,18200,0,0,9000,27200,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Courtroom Services,Court Commissioner,False,True,,,,,148978,0,,,148978,16240,0,0,9000,25240,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Finance,Court Fiscal Officer,False,True,,80000,108000,,107045,0,,,107045,11428,0,0,9000,20428,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Human Resources,Human Resources Director,False,True,,80000,115000,,106394,0,,,106394,11244,0,0,9000,20244,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Courtroom Services,Staff Attorney II,False,True,,80000,100000,,97500,0,,,97500,10438,0,0,9000,19438,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Courtroom Services,Staff Attorney II,False,True,,80000,100000,,97313,0,,,97313,10438,0,0,8300,18738,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Courtroom Services,Court Commissioner,False,True,,,,,86082,0,,,86082,9603,0,0,5400,15003,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Courtroom Services,Court Reporter Services Coordi,False,True,,55000,81000,,80250,0,,,80250,8592,0,0,9000,17592,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Courtroom Services,Court Interpreter Coordinator,False,True,,83678,91208,,74313,64,,,74377,9085,0,0,9000,18085,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Compliance & Training,Deputy Court Administrator,False,True,,55000,75000,,70392,0,,,70392,7554,0,0,9000,16554,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Facilities,Deputy Court Administrator,False,True,,55000,75000,,69211,0,,,69211,7481,0,0,9000,16481,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Jury,Deputy Court Administrator,False,True,,55000,75000,,67985,0,,,67985,7298,0,0,9000,16298,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Family Court Services,Child Custody Recommending Co,False,True,,68000,82654,,67973,0,,,67973,7309,0,0,8300,15609,2%@62,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Information Technology,Court Automation Analyst,False,True,,62774,84136,,61332,4850,,,66182,7360,0,0,8300,15660,2%@62,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Information Technology,Court Network Analyst I,False,True,,62795,84156,,57460,3189,,,60649,7861,0,0,8300,16161,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Criminal/Traffic,Division Manager,False,True,,55000,75000,,58500,0,,,58500,6263,0,0,9000,15263,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Courtroom Services,Courtroom Services Manager,False,True,,55000,75000,,58050,0,,,58050,6263,0,0,9000,15263,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Civil,Division Manager,False,True,,55000,75000,,57000,0,,,57000,6102,0,0,9000,15102,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Family Court Services,Child Custody Recommending Co,False,True,,50000,60775,,55751,0,,,55751,5964,0,0,8300,14264,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Finance,Fiscal Services Coordinator- A,False,True,,40000,56000,,55551,0,,,55551,5531,0,0,9000,14531,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Administration,Senior Executive Services Coor,False,True,,45000,60000,,55377,0,,,55377,5980,0,0,9000,14980,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Finance,Fiscal Services Coordinator -,False,True,,40000,60000,,52767,0,,,52767,5612,0,0,9000,14612,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Family Court Services,Child Custody Recommending Co,False,True,,50000,60775,,51808,0,,,51808,5580,0,0,8300,13880,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Courtroom Services,Court Interpreter,False,True,,74568,79102,,45772,3,,,45775,4681,0,0,5533,10214,2%@62,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Courtroom Services,Courtroom Clerk III,False,True,,37668,50460,,42461,898,,,43359,5402,0,0,8300,13702,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Jury,Deputy Jury Services Clerk II,False,True,,38105,51084,,41966,210,,,42176,5581,0,0,8100,13681,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Criminal/Traffic,Court Services Clerk III,False,True,,35360,47403,,37542,4440,,,41982,5110,0,0,8300,13410,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Courtroom Services,Division Manager,False,True,,37668,50460,,40732,315,,,41047,5222,0,0,8300,13522,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Civil,Court Services Clerk III,False,True,,35360,47403,,39984,992,,,40976,5075,0,0,8300,13375,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Civil,Legal Assistant,False,True,,35900,48131,,40045,309,,,40354,5153,0,0,8300,13453,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Courtroom Services,Courtroom Clerk II,False,True,,35027,46924,,39236,278,,,39514,5023,0,0,8300,13323,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Courtroom Services,Courtroom Clerk II,False,True,,35027,46924,,39288,6,,,39294,5024,0,0,8300,13324,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Criminal/Traffic,Court Services Clerk II,False,True,,32905,44096,,37694,654,,,38348,4832,0,0,8300,13132,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
2017,Superior Court,Kings County Superior Court,Criminal/Traffic,Court Services Clerk II,False,True,,32905,44096,,36261,1794,,,38055,4721,0,0,8300,13021,2%@55,www.kings.courts.ca.gov,,07/31/2018,Kings,,False,
