Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,Superior Court,Monterey County Superior Court,Executive Office,Court Executive Officer,False,True,,196500,196500,,195743,0,0,3156,198899,25646,0,0,18857,44503,2 % @ 55,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,07/25/2017,Monterey,,,
2016,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,188426,0,0,5586,194012,0,0,0,7753,7753,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,07/25/2017,Monterey,,,
2016,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186585,0,0,5586,192171,0,0,0,14996,14996,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,07/25/2017,Monterey,,,
2016,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,191218,0,0,40,191258,0,0,0,2947,2947,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,07/25/2017,Monterey,,,
2016,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,189875,0,0,0,189875,0,0,0,19458,19458,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,07/25/2017,Monterey,,,
2016,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,183139,0,0,5594,188733,0,0,0,19458,19458,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,07/25/2017,Monterey,,,
2016,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,188532,0,0,0,188532,0,0,0,7753,7753,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,07/25/2017,Monterey,,,
2016,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,188532,0,0,0,188532,0,0,0,7753,7753,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,07/25/2017,Monterey,,,
2016,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,182851,0,0,5586,188437,0,0,0,19458,19458,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,07/25/2017,Monterey,,,
2016,Superior Court,Monterey County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,188426,0,0,0,188426,0,0,0,7753,7753,Judicial Retirement System,https://www.monterey.courts.ca.gov/general-information/career-opportunities,,07/25/2017,Monterey,,,
