Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,California State University,"State University, Monterey Bay",,"President, Range 0",False,False,,223584,350004,,269150,0,0,12000,281150,56211,0,0,15306,71517,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,258168,,178450,0,0,258,178708,37373,0,0,15306,52679,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,258168,,158439,0,0,258,158697,33526,0,0,15306,48832,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,258168,,150657,0,0,762,151419,32195,0,0,20262,52458,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5",73092,129360,,89247,0,0,59938,149184,18806,0,0,15306,34112,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,258168,,145454,0,0,258,145712,30783,0,0,15306,46089,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,258168,,144516,0,0,121,144638,30115,0,0,8095,38210,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,258168,,143207,0,0,258,143465,30030,0,0,15306,45336,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,258168,,141349,0,0,396,141745,29846,0,0,8696,38541,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,258168,,137098,0,0,396,137494,28696,0,0,8095,36791,2.00% @ 60,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0|Department Chair - Academic Year, Range 5",73092,129360,,100082,0,0,35680,135762,21177,0,0,20262,41439,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,258168,,132911,0,0,138,133049,28005,0,0,20262,48267,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,258168,,131089,0,0,396,131485,28025,0,0,15306,43330,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator III, Range 1",False,False,"Administrator II, Range 1",59376,188376,,120807,0,9667,590,131065,26437,0,0,20270,46707,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,258168,,128374,0,0,242,128617,27186,0,0,20262,47448,2.00% @ 60,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,258168,,127921,0,0,138,128059,26695,0,0,7428,34122,2.00% @ 60,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator III, Range 1",False,False,,59376,188376,,125278,0,0,2305,127583,38582,0,0,9546,48129,3.00% @ 50,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator III, Range 1",False,False,,59376,188376,,126882,0,0,396,127278,26822,0,0,8095,34917,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1",73092,129360,,97311,0,0,29910,127221,20297,0,0,8095,28392,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator III, Range 1",False,False,,59376,188376,,126247,0,0,762,127009,27018,0,0,15306,42323,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator III, Range 1",False,False,,59376,188376,,126152,0,0,258,126410,26478,0,0,15306,41784,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5",73092,129360,,99459,0,0,26104,125563,20744,0,0,8095,28838,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,,73092,129360,,122400,0,0,0,122400,25783,0,0,20262,46045,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0|Department Chair - Academic Year, Range 5",73092,129360,,108951,0,0,12995,121946,23566,0,0,8095,31661,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Librarian - 12 Month, Range 5",False,False,,84048,148752,,89265,0,29995,0,119260,16019,0,0,6251,22270,,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Instructional Faculty - 12 Month, Range 5",False,False,"Special Consultant, Range 0|Special Consultant, Range 0",84048,148752,,104315,0,0,12018,116333,22061,0,0,20262,42324,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Instructional Faculty - 12 Month, Range 5",False,False,"Department Chair - 12 Month, Range 5|Special Consultant, Range 0",84048,148752,,92635,0,0,23098,115733,23229,0,0,20262,43492,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Administrator III, Range 1",False,False,,59376,188376,,115064,0,0,138,115202,24049,0,0,15306,39354,2.00% @ 60,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Grant-Related/Specially Funded Instructional Faculty - Ay, Range 0",False,False,"Special Consultant, Range 0",37812,174636,,111641,0,0,3075,114716,23417,0,0,15306,38722,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Department Chair - Academic Year, Range 5",73092,129360,,76878,0,0,36808,113686,16018,0,0,6667,22685,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Department Chair - Academic Year, Range 5|Special Consultant, Range 0",73092,129360,,101686,0,0,10695,112381,21207,0,0,8574,29781,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,"Administrator II, Range 1|Special Consultant, Range 0",73092,129360,,104844,0,771,6264,111878,18438,0,0,20262,38701,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
2013,California State University,"State University, Monterey Bay",,"Instructional Faculty - 12 Month, Range 3",False,False,"Instructional Faculty, Special Programs -For Credit, Range 3",58044,129360,,84053,0,18556,7393,110003,17752,0,0,12399,30151,2.00% @ 55,https://csumb.edu/hr,,07/21/2016,Monterey ,,,
