Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,Superior Court,Modoc County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,217495,0,0,0,217495,0,,,16112,16112,Judicial Retirement System,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,
2021,Superior Court,Modoc County Superior Court,Administration,Court Executive Officer,False,True,,85071,130289,,119124,0,24690,4048,147862,34783,0,0,15328,50111,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,
2021,Superior Court,Modoc County Superior Court,Fiscal,Manager,False,True,Manager,69501,103254,,92315,0,0,6851,99166,26997,0,0,15328,42325,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,
2021,Superior Court,Modoc County Superior Court,Mediation,Mediator,False,True,Investigator,63097,96636,,82508,0,0,2500,85008,25060,0,0,15328,40388,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,
2021,Superior Court,Modoc County Superior Court,Court Reporter,Court Reporter,False,True,,56418,86406,,70099,0,0,2500,72599,21348,0,0,15328,36676,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,
2021,Superior Court,Modoc County Superior Court,Clerical,Sr Legal Process Clerk,False,True,,39053,67287,,66257,0,0,2776,69033,20196,0,0,15328,35524,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,
2021,Superior Court,Modoc County Superior Court,Fiscal,Account Clerk II,False,True,,32979,50508,,50240,0,0,2303,52543,15707,0,0,15328,31035,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,
2021,Superior Court,Modoc County Superior Court,Clerical,Legal Process Clerk II,False,True,,32979,50508,,47256,0,0,2303,49559,14652,0,0,15328,29980,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,
2021,Superior Court,Modoc County Superior Court,Clerical,Legal Process Clerk I,False,True,,28249,43264,,33107,0,0,1887,34994,11159,0,0,15328,26487,2%@62 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,
2021,Superior Court,Modoc County Superior Court,IT,IT Tech,False,True,,28249,43264,,29554,0,0,1764,31318,9830,0,0,15328,25158,2%@62 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,
2021,Superior Court,Modoc County Superior Court,Clerical,Legal Process Clerk I,False,True,,28249,43264,,29453,0,0,1773,31226,9906,0,0,15328,25234,2%@62 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,
2021,Superior Court,Modoc County Superior Court,Clerical,Scanner,False,True,,0,0,,22643,0,0,0,22643,0,0,0,0,0,N/A,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,
2021,Superior Court,Modoc County Superior Court,Clerical,Legal Process Clerk I,False,True,,28249,43264,,16832,0,0,1715,18547,5710,0,0,8943,14653,2%@62 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/26/2022,Modoc,,True,

