Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,Supreme Court of California,Judges' Retire System Member,Chief Justice,True,True,,232060,232060,,231945,0,0,0,231945,0,0,0,17396,17396,Judicial Retirement System,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,221292,221292,,219432,0,0,5485,224918,0,0,0,2682,2682,Judicial Retirement System,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,221292,221292,,211946,0,0,5112,217058,0,0,0,6945,6945,Judicial Retirement System,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,221292,221292,,214955,0,0,1039,215994,0,0,0,13422,13422,Judicial Retirement System,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,221292,221292,,214797,0,0,893,215690,0,0,0,13422,13422,Judicial Retirement System,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,221292,221292,,212024,0,0,2539,214563,0,0,0,6945,6945,Judicial Retirement System,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,Judges' Retire System Member,Associate Justice,True,True,,221292,221292,,207489,0,0,2967,210457,0,0,0,17396,17396,Judicial Retirement System,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,Clerk/Administrator Of The Supreme Court,False,True,,147888,181464,,167141,0,0,6980,174120,44338,0,0,13422,57759,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Chief Supervising Attorney, CA Supreme Court",False,True,,133332,173700,,160026,0,0,6681,166707,42428,0,0,13422,55849,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,152865,0,0,6244,159109,32198,0,0,6945,39143,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,150485,0,0,6244,156728,32198,0,0,17100,49297,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,150404,0,0,6244,156648,32198,0,0,13844,46041,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Managing Appellate Court Attorney, Range C",False,True,,131244,162336,,150387,0,0,6244,156631,32198,0,0,13422,45619,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,150147,0,0,6244,156391,32198,0,0,17396,49593,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Managing Appellate Court Attorney, Range C",False,True,,131244,162336,,148475,0,0,6244,154719,32198,0,0,17396,49593,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,147900,0,0,6244,154144,32198,0,0,17396,49593,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,145016,0,0,5663,150679,30690,0,0,17396,48086,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supervising Supreme Court Attorney, Range C",False,True,,131244,162336,,148936,0,0,0,148936,32166,0,0,17396,49562,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,141626,0,0,5663,147289,29201,0,0,1804,31005,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,139870,0,0,5525,145395,28801,0,0,2169,30970,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,138960,0,0,5663,144622,29201,0,0,6945,36146,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,138323,0,0,6002,144325,29201,0,0,12428,41629,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Managing Appellate Court Attorney, Range C",False,True,,131244,162336,,138056,0,0,5801,143858,29207,0,0,12400,41607,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,137902,0,0,5919,143821,29201,0,0,15028,44229,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,138042,0,0,5663,143705,28940,0,0,6580,35520,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,137348,0,0,5663,143010,29201,0,0,15409,44610,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,137484,0,0,5525,143009,28490,0,0,1804,30293,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,137274,0,0,5663,142937,29201,0,0,17396,46597,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,137100,0,0,5525,142625,29353,0,0,6945,36298,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,136761,0,0,5663,142424,29201,0,0,17396,46597,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,136491,0,0,5484,141975,29201,0,0,12945,42146,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,141844,0,0,0,141844,30004,0,0,19819,49823,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,136135,0,0,5663,141798,29201,0,0,13422,42623,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,141792,0,0,0,141792,29201,0,0,2169,31370,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,125089,0,0,16574,141664,28724,0,0,6945,35669,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,136235,0,0,5298,141534,28284,0,0,3508,31792,1.25% @ 65,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,135737,0,0,5663,141399,29201,0,0,17396,46597,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,135501,0,0,5525,141026,28490,0,0,3104,31593,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,140906,0,0,0,140906,29201,0,0,1804,31005,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Lead Supreme Court Attorney, Range C",False,True,,124572,147228,,135050,0,0,5663,140713,29201,0,0,16096,45297,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Supreme Court Chambers Attorney, Range F, Range C",False,True,,124572,147228,,134678,0,0,5663,140341,29201,0,0,17396,46597,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Supreme Court of California,,"Senior Supreme Court Attorney, Range C",False,True,,107628,143640,,134652,0,0,5525,140177,28490,0,0,11931,40420,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
