Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,Superior Court,Modoc County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,200868,0,0,0,200868,0,,,2611,2611,Judicial Retirement System,https://www.modoc.courts.ca.gov/general-information/employment,,07/31/2018,Modoc,,True,
2017,Superior Court,Modoc County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,190542,200042,,194724,0,0,0,194724,0,,,7735,7735,Judicial Retirement System,https://www.modoc.courts.ca.gov/general-information/employment,,07/31/2018,Modoc,,True,
2017,Superior Court,Modoc County Superior Court,Mediation,Mediator,False,True,Investigator,59481,91097,,76141,0,0,0,76141,16990,0,0,10704,27694,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/31/2018,Modoc,,True,
2017,Superior Court,Modoc County Superior Court,Administration,Court Executive Officer,False,True,,80195,122821,,75717,0,0,0,75717,17412,0,0,10704,28116,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/31/2018,Modoc,,True,
2017,Superior Court,Modoc County Superior Court,Court Reporter,Court Reporter,False,True,,53184,81454,,55493,0,0,0,55493,12846,0,0,10704,23550,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/31/2018,Modoc,,True,
2017,Superior Court,Modoc County Superior Court,Clerical,Lead Clerk,False,True,,37551,57511,,51812,0,0,0,51812,12033,0,0,10704,22737,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/31/2018,Modoc,,True,
2017,Superior Court,Modoc County Superior Court,Fiscal,Manager,False,True,Manager,57011,87314,,51752,0,0,0,51752,12371,0,0,10704,23075,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/31/2018,Modoc,,True,
2017,Superior Court,Modoc County Superior Court,Clerical,Manager,False,True,,48155,73751,,40533,0,0,0,40533,10022,0,0,10704,20726,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/31/2018,Modoc,,True,
2017,Superior Court,Modoc County Superior Court,Clerical,Legal Process Clerk II,False,True,,31710,48566,,38423,0,0,0,38423,9393,0,0,10704,20097,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/31/2018,Modoc,,True,
2017,Superior Court,Modoc County Superior Court,Clerical,Legal Process Clerk II,False,True,,59481,91097,,36946,0,0,0,36946,9040,0,0,10704,19744,2%@55 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/31/2018,Modoc,,True,
2017,Superior Court,Modoc County Superior Court,Clerical,Legal Process Clerk I,False,True,,27162,41600,,23556,0,0,0,23556,6403,0,0,10704,17107,2%@62 & LIUNA,https://www.modoc.courts.ca.gov/general-information/employment,,07/31/2018,Modoc,,True,

