Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,"Human Resources, Department of",,Director/California Department of Human Resources,False,False,,153954,176691,,173943,0,0,5866,179810,44447,0,0,1984,46431,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Chief Counsel/ California Department of Human Resources,False,False,,135936,178092,,149476,0,0,5834,155310,38867,0,0,6043,44910,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"Deputy Director of Operations, California Department of Human Resources",False,False,,153180,157776,,143216,0,0,0,143216,39422,0,0,19460,58883,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Assistant Chief Counsel,False,False,,135288,158256,,140871,0,0,1314,142185,36611,0,0,1717,38328,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Chief Psychologist,False,False,,115992,146928,,141046,0,0,0,141046,37004,0,0,7748,44752,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel IV,False,False,,111876,143676,,134194,0,0,5211,139406,35329,0,0,19460,54789,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel IV,False,False,,111876,143676,,134121,0,0,5211,139332,35329,0,0,14996,50325,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"C.E.A., Range C",False,False,,79764,181548,,139105,0,0,0,139105,37530,0,0,14996,52527,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Assistant Chief Counsel,False,False,,135288,158256,,138618,0,0,0,138618,37425,0,0,19460,56885,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel IV,False,False,,111876,143676,,133261,0,0,5211,138472,35329,0,0,7748,43077,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Deputy Director of Labor Relations,False,False,,125172,146412,,134191,0,0,0,134191,35624,0,0,14996,50621,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Assistant Chief Counsel,False,False,,135288,158256,,133369,0,0,0,133369,35084,0,0,14996,50080,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel IV,False,False,,111876,143676,,128068,0,0,0,128068,35329,0,0,19460,54789,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"Administrative Law Judge II (Specialist), Office of Administrative Hearings, Range L",False,False,,103512,130272,,125172,0,0,23,125195,33644,0,0,14996,48640,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"C.E.A., Range A",False,False,,79764,181548,,120371,0,0,4762,125133,32123,0,0,19460,51583,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Data Processing Manager IV,False,False,,101124,120588,,119218,0,0,4503,123721,30370,0,0,3399,33769,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Deputy Director of Legislative Affairs,False,False,,116004,129228,,117807,0,0,4731,122539,31908,0,0,19460,51368,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"C.E.A., Range A",False,False,,79764,181548,,115226,0,0,4383,119609,30684,0,0,14996,45680,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel III,False,False,,101256,129972,,119058,0,0,24,119082,31791,0,0,19460,51252,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"C.E.A., Range A",False,False,,79764,181548,,113729,0,0,4381,118110,29997,0,0,7748,37745,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Officer/Dept of Human Resources,False,False,,93912,109596,,96048,0,9164,10882,116094,26145,0,0,1984,28129,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"C.E.A., Range A",False,False,,79764,181548,,111075,0,0,0,111075,29506,0,0,14996,44502,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel III,False,False,,101256,129972,,111043,0,0,0,111043,29617,0,0,14996,44614,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"C.E.A., Range B",False,False,,79764,181548,,106332,0,0,4170,110503,28690,0,0,19460,48150,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"C.E.A., Range A",False,False,,79764,181548,,103487,0,0,4312,107798,28879,0,0,19460,48339,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"C.E.A., Range B",False,False,,79764,181548,,106466,0,0,0,106466,28664,0,0,19460,48125,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Systems Software Specialist III (Supervisory),False,False,,82908,108984,,101877,0,0,4070,105946,27447,0,0,14996,42443,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel III,False,False,,101256,129972,,105659,0,0,30,105689,30557,0,0,19460,50017,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"Principal Labor Relations Officer,Department of Human Resources",False,False,,103332,120600,,101079,0,0,3982,105060,26855,0,0,7748,34604,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"C.E.A., Range B",False,False,,79764,181548,,104537,0,0,0,104537,27970,0,0,14996,42966,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Data Processing Manager IV,False,False,,101124,120588,,101484,0,0,3037,104521,27338,0,0,19460,46798,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel III,False,False,,101256,129972,,99738,0,0,3894,103633,26202,0,0,19460,45662,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel II,False,False,,83676,107352,,103332,0,0,14,103346,26398,0,0,1984,28382,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel III,False,False,,101256,129972,,100610,0,0,2434,103044,26202,0,0,7748,33950,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Personnel Program Manager II,False,False,,87612,99468,,97446,0,0,3715,101160,26305,0,0,19460,45766,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel III,False,False,,101256,129972,,100372,0,0,6,100378,29269,0,0,19460,48729,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel III,False,False,,101256,129972,,99894,0,0,0,99894,26943,0,0,19460,46403,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Personnel Program Manager II,False,False,,87612,99468,,94741,0,0,3714,98455,25053,0,0,7748,32801,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Manager II,False,False,,87612,99468,,94395,0,0,3813,98208,25053,0,0,7748,32801,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Data Processing Manager II,False,False,,75576,99348,,96629,0,0,335,96964,26725,0,0,19460,46185,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"C.E.A., Range A",False,False,,79764,181548,,96126,0,0,0,96126,26855,0,0,19460,46315,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"Systems Software Specialist II (Technical), Range L",False,False,,71856,94452,,91225,0,0,3527,94752,23789,0,0,7748,31537,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Personnel Program Manager II,False,False,,87612,99468,,94615,0,0,0,94615,25053,0,0,14996,40049,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Staff Personnel Program Analyst,False,False,,65640,81552,,69674,0,24814,0,94487,18133,0,0,7103,25236,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"C.E.A., Range A",False,False,,79764,181548,,90467,0,0,3526,93992,24236,0,0,19460,43697,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Personnel Program Manager II,False,False,,87612,99468,,90967,0,0,2633,93600,24093,0,0,7748,31841,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Senior Programmer Analyst (Supervisor),False,False,,75588,99360,,90165,0,0,2650,92815,24227,0,0,14996,39223,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel II,False,False,,83676,107352,,92812,0,0,0,92812,25987,0,0,19460,45448,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Staff Services Manager III,False,False,,87612,99468,,92310,0,0,0,92310,25053,0,0,19460,44513,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"Systems Software Specialist II (Technical), Range L",False,False,,71856,94452,,88848,0,0,3460,92308,23489,0,0,7748,31237,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Psychologist,False,False,,0,0,,90685,0,0,1427,92111,21812,0,0,1984,23796,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Systems Software Specialist II (Supervisory),False,False,,75456,99216,,91976,0,0,0,91976,24988,0,0,14996,39984,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Supervising Personnel Selection Consultant,False,False,,83448,94752,,88207,0,0,3538,91746,23960,0,0,19460,43420,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Personnel Program Manager II,False,False,,87612,99468,,91590,0,0,0,91590,25053,0,0,19460,44513,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"Systems Software Specialist II (Technical), Range L",False,False,,71856,94452,,90586,0,0,0,90586,23789,0,0,14996,38785,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Personnel Program Advisor,False,False,,79764,90612,,87175,0,0,3384,90559,22821,0,0,7748,30569,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Staff Services Manager III,False,False,,87612,99468,,90496,0,0,0,90496,24327,0,0,19460,43788,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Officer/Dept of Human Resources,False,False,,93912,109596,,86197,0,0,3507,89704,21761,0,0,19460,41221,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"Senior Information Systems Analyst (Specialist), Range L",False,False,,71988,94620,,85850,0,0,3533,89383,23830,0,0,19460,43290,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,"Senior Programmer Analyst (Specialist), Range L",False,False,,71988,94620,,89294,0,0,0,89294,23830,0,0,19460,43290,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Manager II,False,False,,87612,99468,,85140,0,0,3384,88524,22374,0,0,14996,37370,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Staff Services Manager II (Supervisory),False,False,,72060,89544,,88401,0,0,0,88401,22553,0,0,3130,25683,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Staff Services Manager III,False,False,,87612,99468,,84904,0,0,3344,88248,22553,0,0,7748,30301,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Personnel Program Manager II,False,False,,87612,99468,,88168,0,0,0,88168,23360,0,0,7748,31108,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Personnel Program Advisor,False,False,,79764,90612,,87914,0,0,0,87914,22736,0,0,3399,26136,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Officer/Dept of Human Resources,False,False,,93912,109596,,87525,0,0,0,87525,23471,0,0,19460,42931,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Personnel Program Advisor,False,False,,79764,90612,,83993,0,0,3384,87377,22982,0,0,19460,42442,1.25% @ 65,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Counsel III,False,False,,101256,129972,,87295,0,0,0,87295,25146,0,0,14996,40143,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Human Resources, Department of",,Labor Relations Officer/Dept of Human Resources,False,False,,93912,109596,,86892,0,0,0,86892,23471,0,0,19460,42931,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
