Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,Franchise Tax Board,,Executive Officer/Franchise Tax Board,False,False,,174199,190288,,183253,0,0,42080,225333,46694,0,0,7748,54442,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Franchise Tax Board,,"C.E.A., Range B",False,False,"Member, Board of Directors/State Compensation Insurance",79764,181548,,177869,0,0,1200,179069,32454,0,0,19460,51914,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Franchise Tax Board,,Data Processing Manager IV,False,False,,101124,120588,,126573,0,44992,0,171565,33056,0,0,8393,41449,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Franchise Tax Board,,"Tax Counsel III (Specialist), Range A",False,False,,101208,129840,,36986,0,123891,10361,171239,12605,0,0,7868,20474,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Franchise Tax Board,,"C.E.A., Range A",False,False,,79764,181548,,115269,0,48350,586,164205,31627,0,0,19460,51087,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Franchise Tax Board,,"C.E.A., Range C",False,False,,79764,181548,,162250,0,0,0,162250,43550,0,0,19460,63010,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Franchise Tax Board,,Data Processing Manager II,False,False,,75576,99348,,104083,0,48545,464,153091,27235,0,0,8393,35628,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Franchise Tax Board,,"C.E.A., Range B",False,False,,79764,181548,,150170,0,0,0,150170,39089,0,0,14996,54085,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Franchise Tax Board,,Administrator I Franchise Tax Board,False,False,,65592,86184,,79232,0,65413,5272,149917,21445,0,0,21079,42524,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Franchise Tax Board,,Administrator II Franchise Tax Board,False,False,,72012,94680,,103857,0,45652,0,149510,27364,0,0,8393,35757,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
