Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range B",False,False,,77436,172908,,155674,0,51914,12,207600,39825,0,0,15274,55099,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,59844,81432,,82697,26947,86802,586,197032,32217,0,0,7831,40048,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,135594,0,44667,3027,183288,34401,0,0,14035,48436,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,59844,81432,,87535,22803,56412,1364,168113,34799,0,0,11133,45933,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,59844,81432,,88894,66360,0,4906,160160,35403,0,0,7268,42672,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"Senior Engineering Geologist, Range A",False,False,,100680,126012,,128976,0,27684,911,157571,32764,0,0,15126,47890,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Fish and Game Captain,False,False,,68592,93516,,104921,-3984,53584,2956,157476,42189,0,0,19822,62011,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Director/Dept of Fish and Game,False,False,,149470,161650,,155038,0,0,93,155131,39276,0,0,18200,57477,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,136239,0,12339,2577,151154,33245,0,0,3370,36615,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,59844,81432,,81058,4313,62640,1640,149651,32270,0,0,16684,48954,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,59844,81432,,82608,61353,0,4056,148017,34024,0,0,18200,52225,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"Chief Deputy Director, Fish and Wildlife",False,False,,136092,159000,,144243,0,0,2927,147170,36344,0,0,7268,43612,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,77436,172908,,143300,0,0,2269,145569,35043,0,0,3952,38995,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range B",False,False,,77436,172908,,144439,0,0,-246,144193,36795,0,0,12898,49693,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,77436,172908,,142642,0,0,1240,143882,35043,0,0,1829,36872,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager II,False,False,,128244,145680,,141013,0,0,2763,143776,35396,0,0,9520,44916,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,77436,172908,,140903,0,0,2706,143609,35043,0,0,7268,42312,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,77436,172908,,138968,0,0,2706,141674,35043,0,0,7268,42312,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,77436,172908,,138817,0,0,2729,141546,35043,0,0,18200,53244,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager II,False,False,,128244,145680,,141183,0,0,296,141480,35396,0,0,11772,47168,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,77436,172908,,138622,0,0,2706,141328,35043,0,0,17852,52896,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Accounting Administrator III,False,False,,85056,96576,,100579,0,40606,0,141185,25398,0,0,7914,33312,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"Program Manager III, California Bay-Delta Authority",False,False,,128244,145680,,140903,0,0,0,140903,35396,0,0,14024,49420,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,77436,172908,,140667,0,0,0,140667,35043,0,0,7268,42312,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,137271,0,0,3184,140455,33376,0,0,1984,35360,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,130875,0,0,9208,140084,33376,0,0,14024,47400,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,136629,0,0,3424,140053,33485,0,0,3370,36855,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,136971,0,0,3027,139998,33485,0,0,2884,36369,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,137271,0,0,2577,139848,33376,0,0,1984,35360,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,77436,172908,,136280,0,0,3261,139540,35043,0,0,18200,53244,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,136703,0,0,2577,139280,33311,0,0,3370,36680,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"Fish and Game Warden, Range B",False,False,,52788,71136,,79524,17597,40225,1382,138728,31594,0,0,19222,50816,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager II,False,False,,128244,145680,,138397,0,0,306,138703,35396,0,0,14024,49420,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Fish and Game Assistant Chief,False,False,,75336,102624,,79898,0,55458,3333,138689,31354,0,0,13650,45005,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,77436,172908,,138475,0,0,0,138475,35043,0,0,18200,53244,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,77436,172908,,131137,0,0,6701,137838,35004,0,0,18200,53205,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,137271,0,0,106,137377,33376,0,0,1984,35360,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,136971,0,0,0,136971,33415,0,0,3370,36785,1.25% @ 65,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,136971,0,0,0,136971,33415,0,0,2884,36299,1.25% @ 65,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,133901,0,0,2645,136546,33376,0,0,7268,40644,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,133795,0,0,1896,135691,33463,0,0,7268,40732,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,132513,0,0,2790,135303,33416,0,0,18200,51616,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,132220,0,0,3027,135248,33489,0,0,14024,47513,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,132370,0,0,2802,135172,33368,0,0,16460,49828,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,132051,0,0,2577,134628,33376,0,0,18200,51576,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,132023,0,0,2577,134600,33376,0,0,14024,47400,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,131820,0,0,2678,134497,33376,0,0,18200,51576,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,133506,0,0,0,133506,32450,0,0,1984,34434,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,77436,172908,,132764,0,0,468,133232,35043,0,0,18200,53244,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Attorney IV,False,False,,106464,136704,,132746,0,0,0,132746,33215,0,0,6848,40063,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,110496,137364,,129615,0,0,2943,132558,33376,0,0,16112,49488,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Managerial),False,False,,122172,138744,,132482,0,0,0,132482,34288,0,0,18200,52489,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
