Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Highway Patrol, California",,"Lieutenant, California Highway Patrol",,,,119568,141204,,140307,0,158552,1067,299926,43342,1600,0,15369,60312,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Lieutenant, California Highway Patrol",,,,119568,141204,,143489,0,143704,1220,288413,44380,1600,0,15369,61350,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Sergeant, California Highway Patrol, Range A",,,,82536,102348,,71148,4810,208773,1005,285736,20531,1444,0,6326,28300,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Officer, California Highway Patrol, Range A",,,,67764,84036,,101231,78947,103934,1460,285572,31226,1147,0,11678,44050,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Assistant Chief, California Highway Patrol",,,,157344,180492,,183681,0,93515,1220,278416,57454,2073,0,15369,74895,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,Assistant Commissioner California Highway Patrol C.E.A.,,,,183096,205896,,112324,0,165326,24,277674,32409,2279,0,8216,42904,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Sergeant, California Highway Patrol, Range A",,,,82536,102348,,64847,31383,164860,2664,263754,19319,1359,0,8216,28893,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Captain, California Highway Patrol",,,,136932,158664,,162096,0,96412,1220,259729,49612,1796,0,6148,57556,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Captain, California Highway Patrol",,,,136932,158664,,88382,0,169323,840,258545,25807,1815,0,8216,35838,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Sergeant, California Highway Patrol, Range B",,,,86376,107112,,73473,0,179191,714,253378,21079,1482,0,3288,25849,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Sergeant, California Highway Patrol, Range A",,,,82536,102348,,118054,9234,121838,3100,252226,36952,1449,0,14084,52485,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Assistant Chief, California Highway Patrol",,,,157344,180492,,100060,0,148714,920,249694,29083,2045,0,8216,39344,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Lieutenant, California Highway Patrol",,,,119568,141204,,112548,0,105259,22969,240776,42062,1376,0,15369,58807,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Officer, California Highway Patrol, Range A",,,,67764,84036,,110324,83928,44565,1464,240281,34421,1213,0,11678,47312,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Sergeant, California Highway Patrol, Range A",,,,82536,102348,,69479,33342,132283,2587,237691,20366,1432,0,8216,30014,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Sergeant, California Highway Patrol, Range A",,,,82536,102348,,134890,11984,86322,1317,234513,41785,1473,0,15369,58627,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Sergeant, California Highway Patrol, Range A",,,,82536,102348,,127987,26699,75123,1230,231039,39767,1387,0,15369,56524,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Officer, California Highway Patrol, Range A",,,,67764,84036,,97779,69709,62390,1070,230948,29053,1156,0,1811,32020,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Sergeant, California Highway Patrol, Range A",,,,82536,102348,,134402,43966,47792,3055,229215,42131,1493,0,15369,58993,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Chief, California Highway Patrol",,,,171456,198288,,199274,0,28578,1067,228918,61361,2239,0,15369,78969,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Officer, California Highway Patrol, Range A",,,,67764,84036,,216061,6296,0,2121,224478,74527,4610,0,14938,94075,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Lieutenant, California Highway Patrol",,,,119568,141204,,117020,0,105994,630,223644,34084,1627,0,11748,47459,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Lieutenant, California Highway Patrol",,,,119568,141204,,143695,0,78571,1140,223407,44480,1631,0,12399,58510,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Captain, California Highway Patrol",,,,136932,158664,,154486,0,66565,920,221970,47256,1810,0,5636,54703,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Captain, California Highway Patrol",,,,136932,158664,,166853,0,53776,1140,221770,51826,1812,0,15369,69007,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Chief, California Highway Patrol",,,,171456,198288,,192565,0,0,28617,221182,59103,2272,0,10844,72219,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Sergeant, California Highway Patrol, Range A",,,,82536,102348,,120223,95525,0,4258,220006,38080,1459,0,10844,50383,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Highway Patrol, California",,"Lieutenant, California Highway Patrol",,,,119568,141204,,77218,0,141214,920,219353,22607,1590,0,8216,32413,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
