Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,Lottery Commission,,"Deputy Director, Security/Law Enforcement Division",,,,96000,114024,,118320,0,134308,10202,262831,37372,0,0,13463,50835,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Lottery Commission,,"C.E.A., Range 3",,,,74076,160572,,120948,0,0,26347,147295,28124,0,0,6392,34516,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Lottery Commission,,"Investigator, Range C",,,,58656,74328,,69870,0,53678,19809,143357,24712,0,0,3229,27941,3.00% @ 50,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Lottery Commission,,"Director, California State Lottery",,,,142965,150112,,138496,0,0,28,138524,26287,0,0,1498,27785,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Lottery Commission,,"C.E.A., Range 2",,,,74076,160572,,113379,0,0,24641,138020,26315,0,0,6392,32707,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Lottery Commission,,"C.E.A., Range 3",,,,74076,160572,,108812,0,0,22356,131168,25382,0,0,12344,37727,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Lottery Commission,,Lottery Manager (Sales),,,,58044,70020,,55866,0,48938,23961,128765,13539,0,0,13367,26906,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Lottery Commission,,Supervising Attorney,,,,92232,113808,,107526,0,0,20421,127946,25051,0,0,12344,37395,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Lottery Commission,,"C.E.A., Range 3",,,,74076,160572,,106068,0,0,20887,126955,25115,0,0,16040,41156,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Lottery Commission,,Chief Financial Officer,,,,128064,138528,,125127,0,0,752,125879,24587,0,0,16040,40627,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Lottery Commission,,Special Advisor To The Chief Deputy,,,,119424,119424,,111075,0,0,9308,120383,23409,0,0,12139,35549,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
