Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,230500,0,0,10028,240528,0,0,0,15856,15856,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/01/2020,San Luis Obispo,,False,
2019,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,221848,0,0,15797,237645,0,0,0,1607,1607,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/01/2020,San Luis Obispo,,False,
2019,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,226380,0,0,10863,237243,0,0,0,15856,15856,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/01/2020,San Luis Obispo,,False,
2019,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,222194,0,0,11752,233946,0,0,0,27973,27973,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/01/2020,San Luis Obispo,,False,
2019,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,225879,0,0,2000,227879,0,0,0,24671,24671,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/01/2020,San Luis Obispo,,False,
2019,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,225914,0,0,1936,227850,0,0,0,16374,16374,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/01/2020,San Luis Obispo,,False,
2019,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,219020,0,0,7677,226697,0,0,0,27973,27973,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/01/2020,San Luis Obispo,,False,
2019,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,222628,0,0,2196,224824,0,0,0,23282,23282,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/01/2020,San Luis Obispo,,False,
2019,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,222354,0,0,1540,223894,0,0,0,27880,27880,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/01/2020,San Luis Obispo,,False,
2019,Superior Court,San Luis Obispo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,223113,0,0,447,223560,0,0,0,27973,27973,Judicial Retirement System,https://www.slo.courts.ca.gov/general-information/employment,,09/01/2020,San Luis Obispo,,False,
