Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,218557,0,0,0,218557,0,,,17805,17805,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,216426,0,0,0,216426,0,,,17897,17897,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,215422,0,0,0,215422,0,,,16112,16112,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Executive Office,Court Executive Officer,False,True,,169723,215000,,215010,0,0,390,215400,37086,0,0,19308,56394,2% at 62,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,215219,0,0,0,215219,0,,,16112,16112,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,213697,0,0,0,213697,0,,,20703,20703,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,213455,0,0,0,213455,0,,,20610,20610,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,213102,0,0,0,213102,0,,,8343,8343,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,212919,0,0,0,212919,0,,,20703,20703,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,211357,0,0,0,211357,0,,,15988,15988,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,211290,0,0,0,211290,0,,,20703,20703,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,210994,0,0,0,210994,0,,,20610,20610,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,208213,0,0,0,208213,0,,,20703,20703,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Family Law/Legal Self Help Services,Family Law Facilitator,False,True,Family Court Services Manager,112653,142696,,137883,0,10516,0,148399,33952,0,0,24934,58886,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Information Technology,Chief Information Officer,False,True,,124623,157868,,147478,0,0,0,147478,35909,0,0,18589,54498,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Legal Support,Supervising Research Attorney,False,True,,133834,169537,,143610,0,0,0,143610,34961,0,0,24934,59895,2% at 62,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
2021,Superior Court,Marin County Superior Court,Commissioners,Court Commissioner,False,True,,182437,182437,,106500,0,0,30719,137219,0,0,0,0,0,0,https://www.marin.courts.ca.gov/general-information/human-resources,,07/26/2022,Marin,,True,
