Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,"Fish and Wildlife, Department of",,Fish and Game Captain,False,False,,70644,96324,,113095,0,87318,4731,205145,47463,0,0,16246,63709,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Fish and Wildlife, Department of",,Senior Hydraulic Engineer,False,False,,105624,132180,,91794,0,108836,77,200707,24356,0,0,11146,35502,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Fish and Wildlife, Department of",,Senior Warden-Pilot Department of Fish and Game,False,False,,77400,100824,,107285,0,69241,4795,181321,46474,0,0,21079,67553,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,61644,83880,,91213,66253,0,6269,163735,38177,0,0,7748,45925,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Fish and Wildlife, Department of",,Fish and Game Lieutenant (Supervisor),False,False,,61644,83880,,84562,69874,0,6383,160820,37378,0,0,19460,56838,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Fish and Wildlife, Department of",,"Chief Deputy Director, Fish and Wildlife",False,False,,140172,163776,,152679,0,0,5986,158665,40378,0,0,7748,48126,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range A",False,False,,79764,181548,,58420,0,98679,0,157099,15114,0,0,6248,21362,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Fish and Wildlife, Department of",,Director/Dept of Fish and Game,False,False,,153954,166500,,157031,0,0,23,157054,41934,0,0,19460,61394,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager II,False,False,,134652,152964,,147071,0,0,5603,152674,38408,0,0,7748,46156,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Fish and Wildlife, Department of",,"C.E.A., Range B",False,False,,79764,181548,,145757,0,0,6878,152635,38761,0,0,19460,58222,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Fish and Wildlife, Department of",,"Program Manager III, California Bay-Delta Authority",False,False,,134652,152964,,146272,0,0,5603,151875,38408,0,0,14996,53404,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Fish and Wildlife, Department of",,"Attorney III, Range A",False,False,,101208,129840,,131233,0,19835,0,151068,35081,0,0,15647,50728,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Fish and Wildlife, Department of",,Environmental Program Manager I (Supervisory),False,False,,116016,144228,,147396,0,3619,0,151015,39427,0,0,15112,54539,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
