Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Tahoe Conservancy, California",,"Chief Counsel I, C.E.A.",False,False,,167988,196548,,179150,0,0,9110,188261,52755,0,0,11031,63786,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Tahoe Conservancy, California",,Environmental Program Manager II,False,False,,157584,179016,,163916,0,0,0,163916,41328,0,0,18845,60173,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Tahoe Conservancy, California",,Environmental Program Manager I (Supervisory),False,False,,135780,168792,,120294,0,0,9026,129320,36288,0,0,10420,46708,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Tahoe Conservancy, California",,Senior Environmental Scientist (Supervisory),False,False,,117420,145980,,119013,0,0,5154,124167,38941,0,0,22840,61781,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Tahoe Conservancy, California",,Senior Environmental Scientist (Supervisory),False,False,,117420,145980,,121257,0,0,0,121257,37092,0,0,22783,59875,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Tahoe Conservancy, California",,Public Land Manager II,False,False,,102564,116424,,108313,0,0,7403,115716,31510,0,0,23402,54912,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Tahoe Conservancy, California",,Senior Environmental Scientist (Supervisory),False,False,,117420,145980,,95970,0,0,13937,109908,31147,0,0,20537,51684,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Tahoe Conservancy, California",,"Attorney, Range D",False,False,,98904,126864,,107164,0,0,1560,108724,31290,0,0,15448,46737,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Tahoe Conservancy, California",,Senior Environmental Planner,False,False,,88548,110028,,102382,0,0,3120,105502,29744,0,0,23246,52990,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Tahoe Conservancy, California",,Senior Environmental Planner,False,False,,88548,110028,,101260,0,0,3120,104380,29778,0,0,10894,40672,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Tahoe Conservancy, California",,Information Technology Manager I,False,False,,100572,134772,,99138,0,0,3120,102258,33086,0,0,18909,51995,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Tahoe Conservancy, California",,"Information Technology Specialist II, Range A",False,False,,92400,123816,,98960,0,0,3120,102080,32801,0,0,22927,55728,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
