Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Executive Secretary, Tax Credit Allocation Committee/State Treasurer",False,False,,126060,140400,,134096,0,0,122,134218,34861,0,0,7748,42609,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"C.E.A., Range A",False,False,,79764,181548,,99842,0,22208,15,122065,27116,0,0,16246,43362,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager III,False,False,,87612,99468,,84513,0,0,3180,87693,23225,0,0,7748,30973,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"C.E.A., Range A",False,False,,79764,181548,,84564,0,0,0,84564,22263,0,0,7748,30011,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,65640,81552,,81132,0,0,3046,84178,20539,0,0,2174,22713,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,65640,81552,,76450,0,0,1523,77973,20539,0,0,14996,35535,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,65640,81552,,76000,0,0,0,76000,19148,0,0,1984,21132,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,65640,81552,,75961,0,0,26,75987,20069,0,0,19460,39530,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,65640,81552,,75156,0,0,0,75156,20182,0,0,19460,39642,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,70118,2670,0,30,72818,17832,0,0,1804,19636,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,66575,4061,0,0,70637,17661,0,0,7315,24976,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,67791,399,0,0,68189,17155,0,0,2107,19262,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,66388,0,0,0,66388,17832,0,0,7277,25109,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,62492,3858,0,0,66350,17832,0,0,18881,36713,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,65817,399,0,0,66215,17832,0,0,18533,36365,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,65816,0,0,0,65816,16778,0,0,1804,18582,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,65678,0,0,0,65678,17832,0,0,18948,36780,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,64363,0,0,0,64363,17832,0,0,14014,31846,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,59002,0,0,5171,64173,16175,0,0,14455,30629,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,63784,384,0,0,64168,17278,0,0,7315,24594,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,62939,0,0,0,62939,16985,0,0,17896,34881,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,62598,0,0,0,62598,17832,0,0,18881,36713,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,62039,0,0,0,62039,17832,0,0,18948,36780,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,61734,0,0,0,61734,16342,0,0,7315,23658,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,61029,387,0,0,61416,16778,0,0,18881,35660,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,65640,81552,,57942,318,0,0,58260,14582,0,0,2140,16722,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,51776,0,0,12,51788,14008,0,0,7067,21075,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,49861,0,1440,42,51342,13215,0,0,5486,18701,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,50823,0,0,0,50823,14008,0,0,18948,32956,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,50052,318,0,0,50370,13216,0,0,7012,20228,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,47519,27,0,0,47546,12818,0,0,13415,26233,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,44882,0,0,0,44882,11894,0,0,7084,18977,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,44882,0,0,0,44882,11894,0,0,7068,18961,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,41914,460,0,-37,42337,11200,0,0,7277,18477,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,40707,265,0,-266,40706,11274,0,0,12269,23543,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,34093,1003,4971,0,40068,9281,0,0,12632,21913,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,38660,0,0,840,39500,9919,0,0,1363,11282,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,38991,0,0,-37,38954,10731,0,0,7277,18008,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,34454,0,0,-128,34325,9624,0,0,14613,24237,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Office Technician (Typing), Range A",False,False,,33708,42180,,32714,0,0,0,32714,9108,0,0,14014,23122,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,22489,0,0,-385,22104,6597,0,0,9011,15608,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,22158,0,0,-479,21680,6597,0,0,9033,15630,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,14680,0,0,0,14680,0,0,0,0,0,,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Office Technician (Typing), Range A",False,False,,33708,42180,,11827,0,0,0,11827,3085,0,0,52,3136,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Office Technician (Typing), Range A",False,False,,33708,42180,,9049,0,1524,0,10574,2376,0,0,2361,4738,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,8106,0,0,0,8106,0,0,0,0,0,,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,5727,0,0,-100,5628,1557,0,0,1134,2692,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,5727,0,0,-100,5628,1557,0,0,1134,2692,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,3129,0,0,-100,3029,836,0,0,562,1398,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
