Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,High-Speed Rail Authority,,"Executive Director, High Speed Rail Authority",False,False,,365004,375960,,355297,0,0,0,355297,74852,0,0,17396,92249,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Chief Program Manager,False,False,,324996,334740,,316493,0,0,15036,331529,0,0,0,2640,2640,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Director Of Risk Management And Project Controls,False,False,,162996,167880,,153237,0,0,42,153279,33253,0,0,17396,50649,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Chief Counsel,False,False,,156204,160896,,148038,0,0,6,148044,32033,0,0,17396,49430,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Southern California Regional Director,False,False,,144996,149340,,143272,0,0,522,143794,29504,0,0,1984,31488,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Central Valley Regional Director,False,False,,144996,149340,,140464,0,0,256,140720,29580,0,0,6944,36525,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Northern California Regional Director,False,False,,144996,149340,,138149,0,0,0,138149,29504,0,0,17396,46900,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Chief Deputy Director,False,False,,136512,152088,,136739,0,0,210,136949,29228,0,0,17396,46624,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Assistant Chief Program Manager,False,False,,140652,140652,,128309,0,0,0,128309,27638,0,0,17396,45034,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Deputy Director For External Affairs,False,False,,105420,117444,,118928,0,8973,0,127900,24411,0,0,2553,26965,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Assistant Chief Counsel,False,False,,118620,137292,,121855,0,0,0,121855,25407,0,0,2049,27456,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Director Of Environmental Services,False,False,,122424,136368,,117503,0,0,-30,117473,0,0,0,18600,18600,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Chief Financial Officer,False,False,,124200,127932,,116562,0,0,0,116562,23978,0,0,3046,27024,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Data Processing Manager IV,False,False,,93900,111972,,71199,0,44130,0,115330,15024,0,0,10068,25092,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,"Senior Transportation Engineer, Caltrans, Range A",False,False,,97464,121992,,112999,0,0,24,113023,24289,0,0,17216,41505,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Deputy Director Of Legislation,False,False,,95808,106716,,79282,0,30352,0,109634,17231,0,0,15947,33177,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,"Transportation Engineer (Civil), Range D",False,False,,82764,103560,,100466,0,0,0,100466,20619,0,0,2148,22768,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,"Transportation Engineer (Civil), Range D",False,False,,82764,103560,,95505,0,0,0,95505,20619,0,0,16403,37023,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,"Transportation Engineer (Civil), Range D",False,False,,82764,103560,,95488,0,0,0,95488,20619,0,0,17216,37835,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Chief Administrative Officer,False,False,,91392,101808,,94010,0,0,0,94010,19236,0,0,3345,22581,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Deputy Director Public Affairs/Press Secretary,False,False,,87132,97056,,87034,0,0,0,87034,0,0,0,6944,6944,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,"Administrative Assistant II, Range A",False,False,,52800,66096,,44048,0,42132,0,86179,9391,0,0,4914,14306,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Principal Right Of Way Agent,False,False,,89436,101568,,84612,0,0,773,85385,18838,0,0,17396,36234,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Senior Management Auditor,False,False,,66912,87300,,81149,0,0,0,81149,16626,0,0,1984,18610,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,High-Speed Rail Authority,,Senior Transportation Planner,False,False,,66912,83148,,81118,0,0,0,81118,16554,0,0,3609,20163,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
