Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Energy Infrastructure Safety, Office of",,"Program and Project Supervisor, Public Utilities Commission",False,False,,135912,170124,,94538,0,69860,0,164398,29105,0,0,19106,48211,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Energy Infrastructure Safety, Office of",,"Director, Office of Energy Infrastructure Safety, Californianatural Resources Agency",False,False,,180204,194868,,157836,0,0,3120,160956,41568,0,0,23694,65263,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Energy Infrastructure Safety, Office of",,"Program Manager, Public Utilities Commission",False,False,,165120,187548,,138542,0,0,0,138542,42460,0,0,18109,60569,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Energy Infrastructure Safety, Office of",,"Program and Project Supervisor, Public Utilities Commission",False,False,,135912,170124,,129863,0,0,7754,137617,39867,0,0,19689,59556,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Energy Infrastructure Safety, Office of",,"Program and Project Supervisor, Public Utilities Commission",False,False,,135912,170124,,131745,0,0,5198,136943,38270,0,0,22558,60828,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Energy Infrastructure Safety, Office of",,"Program and Project Supervisor, Public Utilities Commission",False,False,,135912,170124,,124748,0,0,0,124748,38270,0,0,22558,60828,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Energy Infrastructure Safety, Office of",,"Utilities Engineer, Range D",False,False,,105072,131472,,120910,0,0,846,121756,35266,0,0,3953,39219,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Energy Infrastructure Safety, Office of",,Senior Utilities Engineer (Specialist),False,False,,123732,154860,,116417,0,0,4668,121085,35695,0,0,21638,57333,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Energy Infrastructure Safety, Office of",,"Program Manager II, Office of Emergency Services",False,False,,99048,123288,,109110,0,0,4103,113213,33041,0,0,11300,44341,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Energy Infrastructure Safety, Office of",,"Utilities Engineer, Range C",False,False,,92952,116304,,106107,0,0,4330,110436,32781,0,0,22184,54966,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
