Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,Superior Court,Stanislaus County Superior Court,Executive,Executive Officer/Jury Commissioner,False,True,,209914,272896,,231471,0,4631,3700,239802,13561,0,4786,28834,47181,2% @ 62,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,238216,0,0,0,238216,0,,,1452,1452,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,233364,0,0,0,233364,0,,,1816,1816,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,232705,0,0,0,232705,0,,,2609,2609,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,231034,0,0,0,231034,0,,,9338,9338,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,230198,0,0,0,230198,0,,,9396,9396,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,230097,0,0,0,230097,0,,,9396,9396,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,228067,0,0,0,228067,0,,,23376,23376,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,228056,0,0,0,228056,0,,,18221,18221,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227651,0,0,0,227651,0,,,23376,23376,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227214,0,0,0,227214,0,,,17473,17473,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227079,0,0,74,227153,0,,,18347,18347,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,226911,0,0,0,226911,0,,,23283,23283,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,226726,0,0,0,226726,0,,,18221,18221,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,223704,0,0,0,223704,0,,,23376,23376,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,222507,0,0,0,222507,0,,,18221,18221,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,222507,0,0,0,222507,0,,,18221,18221,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,222304,0,0,0,222304,0,,,18221,18221,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,219026,0,0,0,219026,0,,,23376,23376,Judicial Retirement System,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Commissioners,Commissioner,False,True,,202707,202707,,199364,0,3779,3261,206404,23949,0,3085,11717,38751,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Court Operations,Assistant Court Executive Officer,False,True,,173493,225555,,193903,0,3765,4993,202661,24073,0,4091,10767,38931,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Commissioners,Commissioner,False,True,,202707,202707,,195822,0,0,2500,198322,23492,0,3028,23694,50214,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Commissioners,Commissioner,False,True,,202707,202707,,193864,0,0,2687,196551,13555,0,3031,28646,45232,2% @ 62,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Family Court Services,Director Of Family & Children Services,False,True,,107702,140026,,133752,0,55974,2908,192634,17400,0,2250,11622,31272,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Executive,Project Manager,False,True,,62400,249600,,186840,0,0,0,186840,0,0,0,0,0,N/A,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Research Attorneys,Supervising Research Attorney,False,True,,143374,186389,,167203,0,3302,3200,173705,16521,0,2575,30764,49860,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Self Help,Family Law Facilitator/Self Help Manager,False,True,,130354,169437,,165075,0,3164,2656,170895,19850,0,2564,11622,34036,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Research Attorneys,Research Attorney,False,True,,118498,154024,,148753,0,2876,2500,154129,13548,0,2288,30764,46600,2% @ 62,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Research Attorneys,Research Attorney,False,True,,118498,154024,,148406,0,2876,2500,153782,13548,0,2288,23888,39724,2% @ 62,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Clerical Services I,Chief Operations Officer,False,True,,118498,154024,,146150,0,0,4590,150740,17855,0,2292,21509,41656,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Court Reporters,Supervising Court Reporter,False,True,,102378,122845,,118147,0,2294,20557,140998,16102,0,0,21068,37170,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Technology,IT Manager,False,True,,107702,140026,,129086,0,2606,4294,135986,16479,0,2117,23694,42290,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Human Resources,Human Resources Manager,False,True,,107702,140026,,129783,0,1634,4400,135817,16412,0,2108,28646,47166,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Fiscal Services,Fiscal Services Manager,False,True,,107702,140026,,131252,0,0,3833,135085,12329,0,2033,25078,39440,2% @ 62,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Calendar Management Services,Courtroom Services Manager,False,True,,107702,140026,,126933,0,2473,3775,133181,15877,0,2040,23694,41611,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Reporters,Court Reporter Coordinator,False,True,,93080,111675,,107382,0,2085,19960,129427,14777,0,0,27874,42651,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Secretarial Support,Facilities Support Services Manager,False,True,,107702,140026,,124271,0,0,3955,128226,15634,0,2010,28646,46290,2% @ 55.5,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Research Attorneys,Research Attorney,False,True,,118498,154024,,120240,0,0,5733,125973,11153,0,1888,0,13041,2% @ 62,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Reporters,Court Reporter,False,True,,84635,101525,,96403,0,0,26522,122925,13891,0,0,29804,43695,1 2/3% @57,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Technology Infrastructure,Senior Information Technology Analyst,False,True,,102378,122845,,116382,0,2294,3700,122376,11102,0,1222,30764,43088,2% @ 62,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Reporters,Court Reporter,False,True,,84635,101525,,98596,0,0,23072,121668,9175,0,0,10546,19721,2% @ 62,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
2023,Superior Court,Stanislaus County Superior Court,Self Help,Self Help Attorney,False,True,,102378,122845,,118014,0,0,2500,120514,11102,0,1833,9604,22539,2% @ 62,www.stanct.org/human-resources,,08/06/2024,Stanislaus,,False,
