Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,Superior Court,Glenn County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,172342,0,0,0,172342,0,,,13222,13222,Judicial Retirement System,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,08/06/2014,Glenn,,,
2013,Superior Court,Glenn County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,167905,0,0,24,167929,0,,,17198,17198,Judicial Retirement System,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,08/06/2014,Glenn,,,
2013,Superior Court,Glenn County Superior Court,Administration,Court Executive Officer,False,True,,0,0,,118059,0,0,8320,126379,19300,10048,0,16169,45517,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,08/06/2014,Glenn,,,
2013,Superior Court,Glenn County Superior Court,Administration,Administrative Analyst,False,True,,68749,84385,,81485,0,0,6859,88344,13586,7087,1950,17486,40109,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,08/06/2014,Glenn,,,
2013,Superior Court,Glenn County Superior Court,Court,Court Clerk Supervisor,False,True,,56095,69184,,65106,0,0,4369,69475,10864,5601,0,22499,38964,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,08/06/2014,Glenn,,,
2013,Superior Court,Glenn County Superior Court,Administration,Administrative Assistant,False,True,,49081,59659,,56851,11,0,6207,63069,9958,5123,1950,17319,34350,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,08/06/2014,Glenn,,,
2013,Superior Court,Glenn County Superior Court,Collections,Fiscal Collections Services Specialist,False,True,,40204,48868,,46887,0,0,3872,50759,7565,3918,1950,567,14000,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,08/06/2014,Glenn,,,
2013,Superior Court,Glenn County Superior Court,Collections,Court Clerk III,False,True,,36387,44229,,43859,0,0,4396,48255,7379,3763,0,15506,26648,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,08/06/2014,Glenn,,,
2013,Superior Court,Glenn County Superior Court,Court,Court Clerk III,False,True,,36387,44229,,44230,0,0,3714,47944,6991,3521,0,567,11079,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,08/06/2014,Glenn,,,
2013,Superior Court,Glenn County Superior Court,Court,Court Clerk IV,False,True,,41219,50102,,47774,34,0,0,47808,7327,3734,0,15773,26834,2.5%@55,https://www.glenn.courts.ca.gov/general-information/job-opportunities,,08/06/2014,Glenn,,,
