Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,Judicial Council of California,,Administrative Director,False,True,,264300,396468,,391271,0,303845,29952,725068,92423,0,0,24119,116542,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Federal Court Consultant,False,True,,280596,280596,,271924,0,0,69294,341218,84075,0,0,1812,85887,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Administrative Director,False,True,,264300,396468,,279447,0,0,1300,280747,88734,0,0,17049,105782,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Chief Officer I,False,True,,181668,272532,,257359,0,0,21753,279112,81658,0,0,22079,103737,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Chief Officer I,False,True,,181668,272532,,252894,0,0,1300,254194,81658,0,0,22172,103829,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,"Director, Chief Counsel",False,True,,213564,256284,,237498,0,0,1300,238798,76789,0,0,22172,98961,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Director,False,True,,151764,227640,,134308,0,100670,260,235238,41441,0,0,14781,56222,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,"Principal Manager II, Attorney",False,True,,192636,231144,,214903,0,0,18470,233373,68365,0,0,22172,90536,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Director,False,True,,151764,227640,,211718,0,0,18384,230102,68206,0,0,22172,90378,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,"Principal Manager I, Attorney",False,True,,175476,210588,,204195,0,0,15804,219999,63098,0,0,2144,65242,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Director,False,True,,151764,227640,,198882,0,0,19868,218750,63074,0,0,17173,80247,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Chief Officer I,False,True,,181668,272532,,216994,0,0,1300,218294,71615,0,0,22172,93787,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Director,False,True,,151764,227640,,199399,0,0,17118,216517,64487,0,0,22079,86566,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Director,False,True,,151764,227640,,214918,0,0,1300,216218,40110,0,0,22079,62189,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Principal Manager I,False,True,,115032,172560,,175027,0,39627,1300,215954,56305,0,0,24019,80323,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Director,False,True,,151764,227640,,212792,0,0,1146,213938,68206,0,0,17552,85758,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Director,False,True,,151764,227640,,212349,0,0,1300,213649,68206,0,0,22079,90285,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Director,False,True,,151764,227640,,190352,0,0,16703,207055,61686,0,0,22172,83858,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Principal Manager I,False,True,,115032,172560,,178434,0,27219,1300,206953,56305,0,0,9682,65987,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Director,False,True,,151764,227640,,190138,0,0,14669,204807,58825,0,0,2984,61808,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,"Principal Manager I, Attorney",False,True,,175476,210588,,201295,0,0,1300,202595,63098,0,0,8900,71998,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Manager,False,True,,108840,163284,,168746,0,29688,1300,199734,53278,0,0,9682,62961,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,"Principal Manager I, Attorney",False,True,,175476,210588,,198372,0,0,1300,199672,62745,0,0,8842,71587,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Principal Manager II,False,True,,130296,195456,,182383,0,0,15969,198352,58564,0,0,16712,75276,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Supervising Attorney,False,True,,158364,190056,,182606,0,0,14264,196870,56946,0,0,1448,58394,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Supervising Attorney,False,True,,158364,190056,,181001,0,0,15564,196565,56946,0,0,8900,65846,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Supervising Attorney,False,True,,158364,190056,,181107,0,0,13781,194888,56946,0,0,9361,66307,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Director,False,True,,151764,227640,,194248,0,0,0,194248,60182,0,0,2891,63073,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Supervising Attorney,False,True,,158364,190056,,178194,0,0,15196,193390,55943,0,0,8900,64843,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Supervising Attorney,False,True,,158364,190056,,176512,0,0,15564,192076,56946,0,0,22079,79025,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Supervising Attorney,False,True,,158364,190056,,174145,0,0,15616,189761,56946,0,0,17589,74535,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Principal Manager II,False,True,,160584,200736,,187765,0,0,1320,189085,60146,0,0,22172,82317,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Director,False,True,,151764,227640,,186523,0,0,0,186523,57594,0,0,1812,59406,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Principal Manager II,False,True,,130296,195456,,185291,0,0,1146,186437,58564,0,0,14569,73133,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Information Systems Supervisor II,False,True,,101556,152352,,145941,0,39174,1300,186415,46853,0,0,18691,65543,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,"Principal Manager I, Attorney",False,True,,175476,210588,,184978,0,0,0,184978,40582,0,0,1812,42394,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Supervising Attorney,False,True,,158364,190056,,181541,0,0,1328,182869,56946,0,0,8842,65788,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Attorney II,False,True,,146976,176340,,166533,0,0,14534,181067,52837,0,0,22079,74916,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Attorney II,False,True,,146976,176340,,168072,0,0,12986,181058,52794,0,0,2891,55685,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Attorney II,False,True,,146976,176340,,167775,0,0,12658,180433,40891,0,0,1812,42703,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Principal Manager II,False,True,,130296,195456,,165827,0,0,14250,180077,53233,0,0,22172,75405,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Principal Manager II,False,True,,130296,195456,,176517,0,0,3328,179845,55084,0,0,2984,58068,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Attorney II,False,True,,146976,176340,,165016,0,0,14534,179550,52837,0,0,22172,75009,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Judicial Council of California,,Supervising Attorney,False,True,,158364,190056,,178225,0,0,1300,179525,56946,0,0,22172,79118,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
