Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Housing & Community Development, Department of",,"C.E.A., Range 4",,,,74076,160572,,112553,0,60882,0,173435,20987,0,0,11852,32839,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Housing & Community Development, Department of",,"Deputy Director, Division Of Financial Assistance",,,,105420,114024,,105885,0,43731,42,149658,19653,0,0,15416,35069,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Housing & Community Development, Department of",,"C.E.A., Range 1",,,,74076,160572,,124329,0,0,0,124329,22559,0,0,15416,37975,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Housing & Community Development, Department of",,Staff Services Manager I,,,,60948,73524,,45739,0,67117,0,112856,8433,0,0,3582,12015,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Housing & Community Development, Department of",,"C.E.A., Range 1",,,,74076,160572,,71402,0,40927,185,112513,13428,0,0,11659,25087,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Housing & Community Development, Department of",,"Chief, Division Of Housing Policy Development",,,,103560,111984,,108801,0,0,0,108801,19301,0,0,2353,21654,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Housing & Community Development, Department of",,"C.E.A., Range 3",,,,74076,160572,,105988,0,0,0,105988,19599,0,0,15416,35015,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Housing & Community Development, Department of",,"Chief, Division Of Codes And Standards/Department Of Housing.And Community Development",,,,105420,114024,,105300,0,0,0,105300,19321,0,0,11852,31173,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Housing & Community Development, Department of",,Staff Services Manager I,,,,60948,73524,,67946,0,36762,0,104708,12672,0,0,11852,24525,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Housing & Community Development, Department of",,"Attorney III, Range A",,,,92184,113736,,102321,0,0,0,102321,18349,0,0,1984,20333,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Housing & Community Development, Department of",,Supervising Attorney,,,,92232,113808,,100944,0,0,0,100944,18666,0,0,15416,34082,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Housing & Community Development, Department of",,"Senior Programmer Analyst (Specialist), Range A",,,,66852,85308,,90018,0,10410,0,100427,15995,0,0,3149,19145,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Housing & Community Development, Department of",,"Assistant Chief, Housing Standards Section/Department Of Housing And Community Development",,,,95808,103608,,96586,0,0,48,96634,17768,0,0,11852,29620,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
