Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,194326,0,0,110,194436,0,,,8204,8204,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Executive Office,Court Executive Officer,False,True,,189238,189238,,185192,0,0,6670,191862,68375,,9462,24482,102319,3% @ 60,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,187881,0,0,0,187881,0,,,14996,14996,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,187881,0,0,0,187881,0,,,14996,14996,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,187655,0,0,0,187655,0,,,8204,8204,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,187257,0,0,0,187257,0,,,14875,14875,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,187084,0,0,0,187084,0,,,19458,19458,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186586,0,0,0,186586,0,,,14996,14996,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186586,0,0,0,186586,0,,,14996,14996,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186414,0,0,0,186414,0,,,14875,14875,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186374,0,0,4,186378,0,,,14996,14996,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,186129,0,0,0,186129,0,,,16747,16747,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,187119,0,0,-1200,185919,0,,,14545,14545,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,185698,0,0,0,185698,0,,,18343,18343,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,185401,0,0,0,185401,0,,,19458,19458,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,185401,0,0,0,185401,0,,,19458,19458,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,184565,0,0,0,184565,0,,,19368,19368,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,184313,0,0,0,184313,0,,,14996,14996,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,183372,0,0,0,183372,0,,,14875,14875,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,179830,0,0,0,179830,0,,,19458,19458,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
2016,Superior Court,Sonoma County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,166807,0,0,0,166807,0,,,17837,17837,Judicial Retirement System,https://sonoma.courts.ca.gov/general-information/careers,,07/25/2017,Sonoma,,,
