Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,Water Resources Control Board,,"Engineering Geologist, Range D",False,False,,108168,135444,,127442,82622,0,5732,215797,40583,0,0,10032,50615,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Water Resources Control Board,,"C.E.A., Range C",False,False,,113652,234684,,209975,0,0,2577,212552,40238,0,0,132,40370,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Water Resources Control Board,,"Executive Officer, Regional Water Quality Control Board/State Water Resources Control Board",False,False,,185748,211008,,192773,0,0,14145,206918,60484,0,0,8901,69385,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Water Resources Control Board,,Principal Water Resource Control Engineer,False,False,,169248,192240,,193691,0,0,13226,206917,60768,0,0,22173,82940,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Water Resources Control Board,,"C.E.A., Range C",False,False,,113652,234684,,193682,0,0,12773,206455,65258,0,0,22173,87431,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Water Resources Control Board,,"C.E.A., Range B",False,False,,113652,234684,,201406,0,0,3995,205401,63504,0,0,22173,85676,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Water Resources Control Board,,"C.E.A., Range B",False,False,,113652,234684,,192710,0,0,11473,204183,63504,0,0,22173,85676,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Water Resources Control Board,,Assistant Chief Counsel,False,False,,164040,191880,,187323,0,0,14975,202298,57492,0,0,1992,59484,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Water Resources Control Board,,Assistant Chief Counsel,False,False,,164040,191880,,187023,0,0,14950,201973,57492,0,0,2941,60433,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Water Resources Control Board,,"C.E.A., Range B",False,False,,113652,234684,,189812,0,0,11131,200943,60481,0,0,17169,77649,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Water Resources Control Board,,"C.E.A., Range B",False,False,,113652,234684,,186872,0,0,11894,198766,60481,0,0,22173,82653,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Water Resources Control Board,,Assistant Chief Counsel,False,False,,164040,191880,,183358,0,0,15148,198506,57492,0,0,8901,66393,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Water Resources Control Board,,"C.E.A., Range B",False,False,,113652,234684,,184014,0,0,14444,198458,60481,0,0,22173,82653,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
