Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Library, California State",,State Librarian/Department Of Education,,,,119616,156312,,142501,0,0,0,142501,26377,0,0,11852,38229,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Library, California State",,"Principal Librarian, Range A",,,,69456,84420,,68954,0,43485,0,112439,12536,0,0,11435,23971,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Library, California State",,"Executive Officer, California Cultural & Historical Endowment",,,,105420,114024,,103039,0,0,10,103049,19653,0,0,15416,35069,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Library, California State",,"C.E.A., Range 1",,,,74076,160572,,97498,0,0,0,97498,17779,0,0,6140,23919,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Library, California State",,"C.E.A., Range 2",,,,74076,160572,,95600,0,0,36,95636,17803,0,0,15416,33220,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Library, California State",,"C.E.A., Range 2",,,,74076,160572,,92989,0,0,0,92989,16963,0,0,11852,28816,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Library, California State",,"C.E.A., Range 1",,,,74076,160572,,91581,0,0,0,91581,17103,0,0,15416,32519,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Library, California State",,"Principal Librarian, Range A",,,,69456,84420,,88363,0,0,0,88363,16070,0,0,6140,22210,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Library, California State",,"Library Programs Consultant, Range A",,,,68688,83448,,81672,0,593,0,82265,15130,0,0,6708,21837,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Library, California State",,"Library Programs Consultant, Range A",,,,68688,83448,,58488,0,23667,0,82155,10708,0,0,4351,15059,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
