Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"General Services, Department of",,Associate Procurement Engineer,False,False,,82776,103548,,192312,0,80799,-474,272637,41987,0,0,34307,76295,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,"Administrative Law Judge II (Specialist), Office Of Administrative Hearings, Range A",False,False,,94296,118668,,123085,0,39174,0,162259,26208,0,0,10797,37005,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,Director/Department Of General Services,False,False,,142965,164079,,150277,0,0,0,150277,32668,0,0,17396,50064,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,Supervising Management Auditor,False,False,,81348,96984,,89700,0,60431,0,150131,19310,0,0,17396,36706,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,"Director, Office Of Administrative Hearings/Dept Of General Services",False,False,,150000,154500,,149393,0,0,0,149393,30761,0,0,3609,34370,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,"Assistant Chief, Office Of Real Estate And Design Services",False,False,,89436,103944,,99003,0,46968,0,145971,20365,0,0,1984,22349,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,"Procurement Officer, Deputy Director/Department Of General Services",False,False,,149496,153984,,143165,0,0,0,143165,30658,0,0,17396,48054,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,"Administrative Law Judge II (Specialist), Office Of Administrative Hearings, Range A",False,False,,94296,118668,,123039,0,19756,0,142794,26809,0,0,13971,40780,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,State Architect/Dept Of General Services,False,False,,129797,147253,,141558,0,0,0,141558,0,0,0,1984,1984,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,"Senior Programmer Analyst (Specialist), Range A",False,False,,66852,87864,,77866,0,60531,0,138398,15941,0,0,1969,17911,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,Data Processing Manager II,False,False,,70188,92256,,91818,0,46434,0,138251,19998,0,0,18872,38870,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Chief Construction Supervisor,False,False,,124356,140388,,132861,0,0,0,132861,27951,0,0,6944,34895,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,Chief Deputy Director,False,False,,122424,136368,,132343,0,0,0,132343,27151,0,0,1984,29135,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,Assistant Chief Counsel,False,False,,107160,124128,,131639,0,0,0,131639,27153,0,0,1984,29137,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Principal Structural Engineer,False,False,,118104,134148,,130592,0,0,0,130592,26711,0,0,3609,30320,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,Deputy Director And Chief Counsel,False,False,,136512,152088,,129451,0,0,0,129451,27994,0,0,13424,41419,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Principal Architect,False,False,,118104,134148,,127996,0,0,523,128519,26783,0,0,3609,30392,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,"Presiding Administrative Law Judge, Office Of  Administrative Hearings",False,False,,94380,117612,,114736,0,0,13608,128344,25619,0,0,13424,39043,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Principal Structural Engineer,False,False,,118104,134148,,128292,0,0,0,128292,26708,0,0,17396,44104,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Principal-Fire And Life Safety (Division Of The State Architect),False,False,,106896,133836,,127588,0,0,0,127588,26646,0,0,2528,29175,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,102000,127632,,127403,0,0,0,127403,25411,0,0,1804,27215,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,102000,127632,,127259,0,0,0,127259,25411,0,0,2142,27554,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,102000,127632,,126843,0,0,0,126843,25411,0,0,2906,28317,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,102000,127632,,126669,0,0,0,126669,25411,0,0,1804,27215,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Capital Outlay Program Manager,False,False,,118104,134148,,126450,0,0,-52,126397,26708,0,0,13424,40132,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,"Administrative Law Judge II (Specialist), Office Of Administrative Hearings, Range A",False,False,,94296,118668,,120542,0,0,5630,126172,25886,0,0,1984,27870,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,102000,127632,,125897,0,0,0,125897,26026,0,0,13279,39305,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,102000,127632,,125536,0,0,0,125536,25411,0,0,2148,27560,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,Capital Outlay Program Manager,False,False,,118104,134148,,125241,0,0,134,125375,26708,0,0,10184,36892,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,"Presiding Administrative Law Judge, Office Of  Administrative Hearings",False,False,,94380,117612,,119582,0,0,5612,125194,25682,0,0,1984,27666,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Principal Architect,False,False,,118104,134148,,124875,0,0,0,124875,26710,0,0,15741,42451,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,"Assistant Chief Of Construction Services, Office Of The State Architect",False,False,,117300,133236,,124689,0,0,0,124689,26528,0,0,13424,39952,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Capital Outlay Program Manager,False,False,,118104,134148,,124148,0,0,0,124148,26362,0,0,6944,33306,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,"Presiding Administrative Law Judge, Office Of  Administrative Hearings",False,False,,94380,117612,,118276,0,0,5612,123888,25369,0,0,1984,27353,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Capital Outlay Program Manager,False,False,,118104,134148,,123719,0,0,90,123809,26708,0,0,13424,40132,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,False,False,,102000,127728,,123736,0,0,0,123736,25430,0,0,13424,38855,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,False,False,,102000,127728,,123736,0,0,0,123736,25430,0,0,13424,38855,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,"Presiding Administrative Law Judge, Office Of  Administrative Hearings",False,False,,94380,117612,,118062,0,0,5612,123674,25770,0,0,3609,29379,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Planning Officer-Deputy Director/Department Of General Services,False,False,,118620,132180,,123617,0,0,0,123617,26051,0,0,6944,32995,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,102000,127632,,123559,0,0,0,123559,25411,0,0,13664,39075,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,False,False,,102000,127728,,123235,0,0,47,123281,25430,0,0,15079,40510,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Capital Outlay Program Manager,False,False,,118104,134148,,123201,0,0,0,123201,26760,0,0,17396,44156,1.25% @ 65,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",,"Presiding Administrative Law Judge, Office Of  Administrative Hearings",False,False,,94380,117612,,117532,0,0,5612,123144,25809,0,0,6944,32754,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,False,False,,102000,127728,,123086,0,0,0,123086,25430,0,0,6944,32375,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,102000,127632,,123085,0,0,0,123085,25411,0,0,13268,38679,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,102000,127632,,123357,0,0,-364,122993,25411,0,0,13602,39014,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,102000,127632,,122927,0,0,0,122927,24512,0,0,2142,26655,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,102000,127632,,122857,0,0,0,122857,25411,0,0,17216,42627,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
