Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,"Public Defender, Office of the State",,State Public Defender,False,False,,172345,186389,,179041,0,0,0,179041,53789,0,0,6747,60536,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"C.E.A., Range B",False,False,,89304,210156,,170293,0,0,1300,171593,52185,0,0,13005,65190,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"C.E.A., Range B",False,False,,89304,210156,,166275,0,0,1300,167575,50160,0,0,5415,55575,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Assistant Chief Counsel,False,False,,151812,177564,,160312,0,0,2860,163172,49892,0,0,24231,74123,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Supervising Deputy State Public Defender,False,False,,132504,169116,,159436,0,0,3120,162556,48805,0,0,11619,60423,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Supervising Deputy State Public Defender,False,False,,132504,169116,,158700,0,0,3120,161820,48805,0,0,11619,60423,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Supervising Deputy State Public Defender,False,False,,132504,169116,,156000,0,0,3120,159120,48805,0,0,11619,60423,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Supervising Deputy State Public Defender,False,False,,132504,169116,,157360,0,0,520,157880,47444,0,0,3297,50741,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Supervising Deputy State Public Defender,False,False,,132504,169116,,150869,0,0,2860,153729,48805,0,0,19443,68247,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Senior Deputy State Public Defender, Range A",False,False,,125532,161052,,149906,0,0,2860,152766,46477,0,0,10983,57461,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Senior Deputy State Public Defender, Range A",False,False,,125532,161052,,152245,0,0,520,152765,46247,0,0,3206,49452,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Supervising Deputy State Public Defender,False,False,,132504,169116,,149917,0,0,2600,152517,47635,0,0,11289,58924,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Senior Deputy State Public Defender, Range A",False,False,,125532,161052,,151922,0,0,520,152442,46409,0,0,5077,51487,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Supervising Deputy State Public Defender,False,False,,132504,169116,,149064,0,0,2860,151924,47635,0,0,23769,71404,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Senior Deputy State Public Defender, Range A",False,False,,125532,161052,,149162,0,0,2115,151276,47031,0,0,23562,70593,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Senior Deputy State Public Defender, Range A",False,False,,125532,161052,,147965,0,0,3199,151164,46477,0,0,18699,65177,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Senior Deputy State Public Defender, Range A",False,False,,125532,161052,,148039,0,0,3120,151159,46477,0,0,23391,69869,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Supervising Deputy State Public Defender,False,False,,132504,169116,,147280,0,0,3412,150692,48195,0,0,23961,72156,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Supervising Deputy State Public Defender,False,False,,132504,169116,,143422,0,0,3120,146542,47296,0,0,18988,66284,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Supervising Deputy State Public Defender,False,False,,132504,169116,,139962,0,0,2860,142822,43672,0,0,23661,67333,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Senior Deputy State Public Defender, Range A",False,False,,125532,161052,,139418,0,0,3033,142451,42805,0,0,11372,54177,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Senior Deputy State Public Defender, Range A",False,False,,125532,161052,,135592,0,0,2860,138452,42104,0,0,18387,60491,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Deputy State Public Defender, Range C",False,False,,113556,145680,,133128,0,0,3120,136248,42041,0,0,19994,62035,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Deputy State Public Defender, Range C",False,False,,113556,145680,,132849,0,0,3120,135969,42041,0,0,23096,65137,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Deputy State Public Defender, Range C",False,False,,113556,145680,,133515,0,0,520,134035,40029,0,0,4563,44592,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Senior Deputy State Public Defender, Range A",False,False,,125532,161052,,130619,0,0,2860,133479,42104,0,0,18387,60491,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Senior Deputy State Public Defender, Range A",False,False,,125532,161052,,128964,0,0,2600,131564,39493,0,0,10500,49993,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Supervising Deputy State Public Defender,False,False,,132504,169116,,125706,0,0,3120,128826,39432,0,0,23380,62811,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Deputy State Public Defender, Range C",False,False,,113556,145680,,122530,0,0,2964,125494,39691,0,0,22929,62620,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Senior Deputy State Public Defender, Range A",False,False,,125532,161052,,120379,0,0,3120,123499,38427,0,0,22836,61263,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Deputy State Public Defender, Range C",False,False,,113556,145680,,120858,0,0,260,121118,36815,0,0,5195,42010,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Deputy State Public Defender, Range C",False,False,,113556,145680,,109228,0,0,3120,112348,34117,0,0,17867,51984,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Deputy State Public Defender, Range C",False,False,,113556,145680,,108500,0,0,2860,111360,35932,0,0,22679,58612,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Supervising Deputy State Public Defender,False,False,,132504,169116,,108744,0,218,1820,110783,34459,0,0,13341,47800,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,"Deputy State Public Defender, Range C",False,False,,113556,145680,,109068,0,0,1605,110673,32897,0,0,4169,37066,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Public Defender, Office of the State",,Information Technology Supervisor II,False,False,,87156,116772,,105025,0,0,3165,108189,33571,0,0,24753,58324,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
