Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Real Estate, Department of",,"C.E.A., Range 4",,,,74076,160572,,121013,0,0,6,121019,22437,0,0,15416,37853,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Real Estate, Department of",,"Chief Deputy Real Estate Commissioner, Dept Of Real Estate",,,,117060,126588,,117173,0,0,0,117173,21818,0,0,11852,33670,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Real Estate, Department of",,Assistant Chief Counsel,,,,107160,120516,,116972,0,0,54,117026,20772,0,0,3321,24092,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Real Estate, Department of",,Assistant Chief Counsel,,,,107160,120516,,114612,0,0,24,114636,20772,0,0,6140,26912,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Real Estate, Department of",,"C.E.A., Range 3",,,,74076,160572,,105328,0,0,72,105400,19599,0,0,15416,35015,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Real Estate, Department of",,Real Estate Counsel III (Specialist),,,,92184,113736,,103578,0,0,17,103595,18889,0,0,5632,24521,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Real Estate, Department of",,Real Estate Counsel III (Specialist),,,,92184,113736,,103578,0,0,0,103578,18889,0,0,5632,24521,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Real Estate, Department of",,Real Estate Counsel III (Specialist),,,,92184,113736,,101747,0,0,0,101747,18560,0,0,5632,24192,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Real Estate, Department of",,Real Estate Counsel III (Specialist),,,,92184,113736,,101190,0,0,0,101190,17921,0,0,2326,20247,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Real Estate, Department of",,"C.E.A., Range 2",,,,74076,160572,,97313,0,0,0,97313,17820,0,0,11852,29673,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Real Estate, Department of",,"C.E.A., Range 1",,,,74076,160572,,96937,0,0,30,96967,17285,0,0,3580,20864,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Real Estate, Department of",,"C.E.A., Range 2",,,,74076,160572,,92977,0,0,0,92977,17820,0,0,15416,33237,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
