Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,Secretary for Environmental Protection,,Secretary for Environmental Protection,False,False,,159977,183855,,176780,0,0,0,176780,40894,0,0,13700,54594,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,Deputy Secretary for Science and Health,False,False,,156900,156900,,150449,0,0,22,150471,20688,0,0,7100,27788,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,Undersecretary for Environmental Protection,False,False,,164808,164808,,145635,0,0,23,145658,33887,0,0,17708,51595,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,Deputy Secretary for Law Enforcement and Counsel,False,False,,130620,145536,,132693,0,0,0,132693,30652,0,0,17708,48361,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,Deputy Secretary for Environmental Policy,False,False,,130620,145536,,129828,0,0,-213,129615,29426,0,0,3020,32446,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,Deputy Secretary for Communications and External Affairs,False,False,,119400,132984,,120237,0,0,0,120237,28368,0,0,13700,42068,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,"C.E.A., Range B",False,False,,75552,168696,,112929,0,0,1126,114055,26571,0,0,17708,44280,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,"C.E.A., Range A",False,False,,75552,168696,,103456,0,0,1036,104493,23743,0,0,17708,41451,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,Air Resources Supervisor I,False,False,,97464,121992,,104285,0,0,0,104285,24554,0,0,17708,42262,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,"Air Pollution Specialist, Range C",False,False,,78048,97632,,96485,0,0,52,96537,21953,0,0,13145,35097,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,95075,0,0,821,95896,22830,0,0,17708,40538,1.25% @ 65,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,"C.E.A., Range A",False,False,,75552,168696,,95734,0,0,0,95734,22569,0,0,13700,36270,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,Deputy Secretary for Border and Intergovernmental Relations,False,False,,109872,122400,,89988,0,0,3588,93577,20853,0,0,14229,35081,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Secretary for Environmental Protection,,Senior Environmental Scientist (Supervisory),False,False,,93228,115896,,92135,0,0,782,92916,21780,0,0,13700,35481,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
