Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,High-Speed Rail Authority,,"Executive Director, High Speed Rail Authority",False,False,,393060,404868,,387996,0,0,0,387996,101967,0,0,19460,121428,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,High-Speed Rail Authority,,Chief Program Manager,False,False,,300000,300000,,353278,0,0,98,353376,90786,0,0,2744,93529,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,High-Speed Rail Authority,,Chief Engineer,False,False,,209040,224244,,199382,0,0,500,199882,52649,0,0,19460,72109,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,High-Speed Rail Authority,,"Senior Transportation Engineer, Caltrans, Range A",False,False,,105720,132312,,126762,0,65905,4847,197514,33222,0,0,19368,52590,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,High-Speed Rail Authority,,Director of Real Property,False,False,,183708,198912,,180692,0,0,-102,180590,46535,0,0,15182,61717,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,High-Speed Rail Authority,,Director of Operations and Maintenance,False,False,,183708,198912,,168551,0,0,4396,172948,46535,0,0,19460,65995,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,High-Speed Rail Authority,,Northern California Regional Director,False,False,,156144,160812,,153886,0,0,18597,172483,40502,0,0,19460,59963,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,High-Speed Rail Authority,,Director of Risk Management and Project Controls,False,False,,175524,180792,,171273,0,0,-438,170835,45533,0,0,14996,60529,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,High-Speed Rail Authority,,Chief Counsel,False,False,,168204,173268,,159689,0,0,6470,166159,43637,0,0,19460,63098,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,High-Speed Rail Authority,,Central Valley Regional Director,False,False,,156144,160812,,155282,0,0,6005,161287,40502,0,0,14996,55499,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,High-Speed Rail Authority,,Southern California Regional Director,False,False,,156144,160812,,152324,0,0,6005,158329,40502,0,0,19460,59963,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
