Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,"Justice, Department of (Attorney General)",,"Special Agent Supervisor, Department of Justice",False,False,,76212,105552,,687245,4636,0,2850,694730,230839,0,0,42717,273556,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"Deputy Attorney General V, Range A",False,False,,118092,150720,,117239,0,184660,45,301944,34008,0,0,13241,47248,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"C.E.A., Range B",False,False,,79764,181548,,114891,0,131327,4553,250771,47773,0,0,6457,54230,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"C.E.A., Range B",False,False,,79764,181548,,170440,0,57471,6637,234549,69966,0,0,21082,91048,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"Special Agent Supervisor, Department of Justice",False,False,,76212,105552,,35904,1350,184569,250,222073,14438,0,0,6305,20743,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"Deputy Attorney General V, Range A",False,False,,118092,150720,,81124,0,137070,60,218253,20977,0,0,9630,30607,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,Director of External Affairs,False,False,,135000,135000,,140384,0,61987,7,202378,36409,0,0,7748,44157,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,Senior Criminalist,False,False,,69492,93024,,92420,104703,0,0,197123,18579,0,0,14444,33023,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"Special Agent Supervisor, Department of Justice",False,False,,76212,105552,,109470,84799,0,1185,195454,45662,0,0,18884,64546,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"C.E.A., Range A",False,False,,79764,181548,,141766,0,50764,122,192652,37238,0,0,15007,52245,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"Special Agent, Department of Justice, Range C",False,False,,69492,96108,,83246,7934,96896,650,188726,32579,0,0,1653,34232,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"Special Agent Supervisor, Department of Justice",False,False,,76212,105552,,108578,74578,0,3533,186688,44262,0,0,3121,47383,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,Executive Speechwriter,False,False,,114996,114996,,176933,0,9361,122,186416,45215,0,0,2149,47365,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"Deputy Attorney General V, Range A",False,False,,118092,150720,,140094,0,47773,-1488,186379,37365,0,0,14444,51809,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"Special Agent Supervisor, Department of Justice",False,False,,76212,105552,,41950,0,144146,0,186096,17244,0,0,7868,25113,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"Special Agent, Department of Justice, Range C",False,False,,69492,96108,,92507,88201,0,2880,183588,39436,0,0,19022,58458,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,Data Processing Manager IV,False,False,,101124,120588,,64227,0,114114,4300,182640,16511,0,0,8748,25259,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"Deputy Attorney General V, Range A",False,False,,118092,150720,,143187,0,38822,0,182008,37670,0,0,7327,44997,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,Solicitor General,False,False,,186084,186084,,181564,0,0,53,181617,46865,0,0,124,46989,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"Special Agent Supervisor, Department of Justice",False,False,,76212,105552,,51976,24025,104623,0,180624,20924,0,0,9452,30376,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"C.E.A., Range A",False,False,,79764,181548,,70394,0,108881,0,179275,18724,0,0,14595,33319,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Justice, Department of (Attorney General)",,"Special Agent-In-Charge, Department of Justice",False,False,,96012,119760,,33201,0,144154,1524,178879,14149,0,0,6487,20636,3.00% @ 50,https://www.calhr.ca.gov,,07/25/2017,,,,
