Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,"Energy Commission, California",,Electric Generation System Program Specialist III,False,False,,124776,141612,,128198,0,209238,5212,342649,36660,0,0,8880,45540,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Energy Commission, California",,"C.E.A., Range B",False,False,,86280,200148,,149159,0,70676,0,219834,44360,0,0,9397,53757,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Energy Commission, California",,Assistant Chief Counsel,False,False,,147744,172812,,178684,0,26682,0,205366,52565,0,0,10357,62923,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Energy Commission, California",,"C.E.A., Range C",False,False,,86280,200148,,176647,0,0,3461,180108,52763,0,0,16141,68904,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Energy Commission, California",,"Executive Director, Energy Resources Conservation and Development Commission/Resources Agency",False,False,,180960,180960,,172197,0,0,6846,179043,51014,0,0,20399,71413,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Energy Commission, California",,Assistant Chief Counsel,False,False,,147744,172812,,163588,0,0,6111,169699,48717,0,0,21441,70157,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Energy Commission, California",,Assistant Chief Counsel,False,False,,147744,172812,,163066,0,0,6391,169457,48717,0,0,21441,70157,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Energy Commission, California",,"C.E.A., Range A",False,False,,86280,200148,,161842,0,0,6312,168154,47935,0,0,16072,64008,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Energy Commission, California",,Assistant Chief Counsel,False,False,,147744,172812,,162093,0,0,0,162093,48717,0,0,10737,59453,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Energy Commission, California",,"Attorney IV, Range A",False,False,,122076,156744,,146040,0,0,6297,152337,44188,0,0,20711,64899,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
