Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,Sierra Nevada Conservancy,,Staff Services Manager II (Managerial),,,,74076,81696,,98058,0,0,0,98058,20470,0,0,2125,22595,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Sierra Nevada Conservancy,,"Executive Officer, Sierra Nevada Conservancy",,,,100428,108636,,97239,0,0,0,97239,17383,0,0,2990,20373,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Sierra Nevada Conservancy,,"C.E.A., Range 2",,,,74076,160572,,89207,0,0,0,89207,16544,0,0,14084,30628,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Sierra Nevada Conservancy,,Tahoe Conservancy Program Manager,,,,70536,77784,,70067,0,0,0,70067,12446,0,0,3526,15973,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Sierra Nevada Conservancy,,Information Officer II,,,,63744,76908,,68009,0,0,0,68009,12353,0,0,1966,14319,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Sierra Nevada Conservancy,,Tahoe Conservancy Program Manager,,,,70536,77784,,66327,0,0,0,66327,12446,0,0,14084,26531,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Sierra Nevada Conservancy,,Tahoe Conservancy Program Manager,,,,70536,77784,,66220,0,0,0,66220,12445,0,0,10844,23289,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Sierra Nevada Conservancy,,"Associate Information Systems Analyst (Specialist), Range A",,,,55428,70764,,60744,0,0,0,60744,11180,0,0,10403,21583,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Sierra Nevada Conservancy,,Tahoe Conservancy Program Analyst II,,,,52800,64176,,58202,0,0,0,58202,10269,0,0,1811,12079,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Sierra Nevada Conservancy,,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,57662,0,0,0,57662,10269,0,0,2855,13124,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
