Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,California State University,"State University, Long Beach",,"President, Range 0",,,,223584,350004,,319535,0,0,370,319904,57650,0,0,18136,75786,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2011,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,221793,0,0,396,222189,41394,0,0,13552,54946,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2011,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,204803,0,0,138,204941,37075,0,0,7109,44183,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2011,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,201936,0,0,762,202698,36464,0,0,13552,50016,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2011,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,199029,0,0,293,199322,35995,0,0,18136,54131,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2011,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,194328,0,0,231,194559,35094,0,0,13588,48683,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2011,California State University,"State University, Long Beach",,"Administrator III, Range 1",,,,59376,188376,,187017,0,0,7068,194085,33833,0,0,18136,51969,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2011,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,185036,0,0,138,185174,33816,0,0,18136,51952,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2011,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,178371,0,0,2305,180676,32283,0,0,18136,50419,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
2011,California State University,"State University, Long Beach",,"Administrator IV, Range 1",,,,89844,258168,,178682,0,0,446,179128,32261,0,0,18136,50397,2.00% @ 55,https://www.csulb.edu/administration-finance/human-resources-management/staff-human-resources,,07/01/2014,Los Angeles,,,
