Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,California State University,"State University, Fullerton",,"President, Range 0",False,False,,223584,370248,,339566,0,0,13458,353024,84049,0,0,8339,92389,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,245656,0,0,98,245754,61808,0,0,23157,84965,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,212767,0,0,23646,236413,52523,0,0,8835,61358,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,219903,0,0,2490,222393,55123,0,0,20145,75268,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,135797,0,0,83953,219750,33679,0,0,21416,55095,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,208137,0,0,10638,218775,54167,0,0,21416,75584,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,218470,0,0,138,218608,54392,0,0,21416,75808,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,208897,0,0,60,208957,51803,0,0,21416,73219,2.00% @ 62,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,206387,0,0,138,206525,51184,0,0,21416,72601,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,205818,0,0,90,205908,51184,0,0,21416,72601,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,108790,0,0,96529,205318,27024,0,0,21416,48440,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,203716,0,0,90,203806,50394,0,0,8514,58907,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,109497,0,0,85567,195064,27802,0,0,21416,49218,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,110698,0,0,81309,192007,27419,0,0,16017,43436,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Department Chair - 12 Month, Range 5",False,False,,85392,163140,,152503,0,0,37324,189827,37677,0,0,16102,53779,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,189661,0,0,138,189799,47599,0,0,21416,69015,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Department Chair - 12 Month, Range 5",False,False,,85392,163140,,141525,0,0,45799,187323,34972,0,0,16102,51074,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,186604,0,0,429,187033,46360,0,0,9273,55633,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 4",False,False,,58968,125460,,105576,0,0,80728,186304,26286,0,0,15470,41755,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 4",False,False,,58968,125460,,120502,0,0,61742,182244,31242,0,0,21416,52658,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Corporal, Range 0",False,False,,59424,91704,,80505,92932,0,7450,180887,35511,1614,0,20763,57888,3.00% @ 50,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,114402,0,0,63515,177917,28850,0,0,21416,50267,2.00% @ 60,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,97216,0,0,80274,177490,24349,0,0,21416,45766,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,176927,0,0,396,177323,43735,0,0,13485,57219,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,101397,0,0,75432,176829,24571,0,0,1774,26346,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,110551,0,0,65981,176532,27401,0,0,21416,48817,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,175671,0,0,396,176067,43385,0,0,8250,51635,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator IV, Range 1",False,False,,89844,271224,,172174,0,0,1108,173282,42822,0,0,12748,55570,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Administrator III, Range 1",False,False,,59376,197904,,167968,0,0,2130,170098,62788,0,0,2686,65474,2.50% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 3",False,False,,51492,114264,,107230,0,0,62679,169909,26462,0,0,8339,34801,2.00% @ 62,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Department Chair - Academic Year, Range 5",False,False,,74256,141876,,94526,0,0,75320,169846,23737,0,0,21416,45153,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Physician, Range 1",False,False,,140148,220704,,169445,0,0,0,169445,41969,0,0,21416,63385,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,109456,0,0,59507,168963,27134,0,0,21416,48550,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,110551,0,0,58037,168588,27401,0,0,21416,48817,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,122383,0,0,45746,168129,30316,0,0,21416,51733,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,105004,0,0,63093,168097,26093,0,0,21416,47509,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
2015,California State University,"State University, Fullerton",,"Department Chair - 12 Month, Range 5",False,False,,85392,163140,,143092,0,0,22752,165844,35489,0,0,8514,44003,2.00% @ 55,http://hr.fullerton.edu/,,04/08/2022,Orange,,,
